prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
54713,2.04743110000e+16,41379020,39,Dypracet 20mg/500mg tablets (Auden McKenzie (Pharma Division) Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2013,41379020,,,,,,,,,1,4070100
68738,3.23379110000e+16,62275021,5,Junior Parapaed 120mg/5ml oral suspension sugar free colour free (Pinewood Healthcare),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,February 2017,62275021,,,,,,,,,0,4070100
68685,2.18181110000e+16,47562020,2,Naproxen 250mg tablets (Waymade Healthcare Plc),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,January 2017,47562020,,,,,,,,,1,4070100
4556,4656111000001106,50988020,332,Paramol tablets (SSL International Plc),Paracetamol/Dihydrocodeine tartrate,500mg + 7.46mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,713001,,,,,,,,,1,4070100
6886,1.03805001000e+17,61569020,14021,Codeine phosphate 30mg with paracetamol 500mg tablets,Codeine Phosphate/Paracetamol,30mg + 500mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3383003,,,,,,,,,1,4070100
21746,2.46250010000e+16,51087020,1,Pharmidone Tablet (Pharmacia Ltd),Caffeine/Codeine Phosphate/Paracetamol/Diphenhydramine Hydrochloride,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,739001,,,,,,,,,1,4070100
59244,2.11095110000e+16,44166020,32,Aspirin 100mg capsules,Aspirin,100mg,Capsule,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,March 2014,44166020,,,,,,,,,1,4070100
38299,1.19313110000e+16,94138020,3,CalCold Six Plus oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Paracetamol,2.5mg/1ml + 24mg/1ml,Oral solution,Oral,Miscellaneous Cough & Cold Preparations/Non-Opioid And Compound Analgesics,February 2009,15676001,,,,,,,,,1,4070100
61695,521011000001101,8250020,0,Naproxen 500mg tablets (Alliance Healthcare (Distribution) Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2014,8250020,,,,,,,,,1,4070100
53622,1.18125001000e+17,63567020,0,Aspirin 300mg Tablet (M & A Pharmachem Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,3876009,,,,,,,,,1,4070100
34920,1.07050010000e+16,49340020,51,Co-dydramol 10mg+500mg Tablet (Berk Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,326009,,,,,,,,,1,4070100
4016,322303005,64959020,340962,Nefopam 30mg tablets,Nefopam hydrochloride,30mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4250001,,,,,,,,,0,4070100
65035,9788711000001108,71382020,0,Co-dydramol 10mg/500mg tablets (Almus Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2015,6054009,,,,,,,,,1,4070100
37904,322379008,94749020,28080,Co-codamol 12.8mg/500mg tablets,Paracetamol/Codeine phosphate,500mg + 12.8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,15984001,,,,,,,,,1,4070100
55465,1.50802110000e+16,4339020,38,Co-codamol 30mg/500mg capsules (Sigma Pharmaceuticals Plc),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,June 2013,4339020,,,,,,,,,1,4070100
69645,3.37439110000e+16,73768021,3,Naproxen 50mg/ml oral suspension (Thornton & Ross Ltd),Naproxen,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,June 2017,73768021,,,,,,,,,1,4070100
8329,4.94350010000e+16,54214020,583,Solpadeine Tablet (GlaxoSmithKline Consumer Healthcare),Caffeine/Codeine Phosphate/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1541003,,,,,,,,,1,4070100
19626,1.65975001000e+17,70247020,31,Triogesic Tablet (Novartis Consumer Health UK Ltd),Paracetamol/Phenylpropanolamine Hydrochloride,,Tablet,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,5719001,,,,,,,,,1,4070100
33666,228511000001105,54295020,4265,Paracetamol 500mg tablets (Actavis UK Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,1563009,,,,,,,,,0,4070100
58582,596311000001101,4203020,2,Paracetamol 500mg tablets (Teva UK Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2014,4203020,,,,,,,,,0,4070100
1049,2.21250010000e+16,50796020,2698,Nu-seals aspirin 600mg Tablet (Eli Lilly and Company Ltd),Aspirin,600mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,665002,,,,,,,,,1,4070100
33679,929711000001105,49336020,705,Co-codamol 8mg/500mg tablets (Zentiva),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,325010,,,,,,,,,1,4070100
1762,1.27375001000e+17,64851020,44323,Dextropropoxyphene HCl with paracetamol 32.5mg with 325mg tablets,Dextropropoxyphene Hydrochloride/Paracetamol,32.5mg + 325mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4221001,,,,,,,,,1,4070100
50482,1.35830110000e+16,4212020,0,Paracetamol 500mg tablets (DE Pharmaceuticals),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,4212020,,,,,,,,,0,4070100
65440,9326411000001108,71808020,3,Co-codamol 30mg/500mg tablets (Mylan),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2016,6182009,,,,,,,,,0,4070100
7,322236009,58932020,29799113,Paracetamol 500mg tablets,Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2773001,,,,,,,,,0,4070100
76416,1.59857110000e+16,8033020,0,Aspirin 300mg tablets (Bristol Laboratories Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,May 2019,8033020,,,,,,,,,1,4070100
25514,2.16185001000e+17,81311020,19,Paracetamol 500mg with codeine phosphate 10mg tablet,Codeine Phosphate/Paracetamol,500mg + 10mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,9491001,,,,,,,,,1,4070100
53679,7382511000001107,4328020,120,Co-codamol 30mg/500mg effervescent tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2013,4328020,,,,,,,,,1,4070100
9193,2.25555001000e+17,84058020,23,Paracetamol 500mg with sodium bicarbonate 1342 mg effervescent tablet,Paracetamol/Sodium Bicarbonate,500mg + 1342mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,10743001,,,,,,,,,0,4070100
76073,3.10179110000e+16,60689021,0,Boots Period Pain Relief 250mg gastro-resistant tablets (The Boots Company Plc),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,May 2019,60689021,,,,,,,,,1,4070100
69828,3.41959110000e+16,75196021,16,Naproxen 50mg/ml oral suspension (Alliance Healthcare (Distribution) Ltd),Naproxen,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,July 2017,75196021,,,,,,,,,1,4070100
60812,2.41583110000e+16,23713021,1234,Paracetamol 500mg caplets (Ethigen Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,August 2014,23713021,,,,,,,,,0,4070100
38950,419911000001100,95821020,67188,Remedeine Forte tablets (Crescent Pharma Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,16523001,,,,,,,,,1,4070100
2607,1.67915001000e+17,70474020,4,Paynocil Tablet (Beecham Research Laboratories),Aspirin,,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5786001,,,,,,,,,1,4070100
23318,2.17765001000e+17,81813020,3,Sinutab nightime Tablet (Warner Lambert UK Ltd),Paracetamol/Phenylpropanolamine Hydrochloride/Phenyltoloxamin,,Tablet,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,February 2009,9730001,,,,,,,,,1,4070100
59773,2.40149110000e+16,22994021,6045,Paracetamol 500mg/5ml oral solution sugar free,Paracetamol,100mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,May 2014,22994021,,,,,,,,,0,4070100
27435,2.19405001000e+17,82244020,1,Paracetamol 200mg with aspirin 300mg & caffeine 45mg soluble tablet,Caffeine/Paracetamol/Aspirin,200mg + 300mg +45mg,Soluble Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9921003,,,,,,,,,0,4070100
66904,3.19200110000e+16,61352021,650,Co-codamol 8mg/500mg caplets (Wockhardt UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2016,61352021,,,,,,,,,1,4070100
53208,1.70317110000e+16,4308020,0,Co-proxamol 32.5mg/325mg tablets (Lexon (UK) Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,4308020,,,,,,,,,0,4070100
57929,2.20109110000e+16,47329020,0,Co-codamol 8mg/500mg capsules (Waymade Healthcare Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2013,47329020,,,,,,,,,1,4070100
68470,3.26369110000e+16,68882021,9,Naproxen 25mg/ml oral suspension sugar free (Orion Pharma (UK) Ltd),Naproxen,25mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,December 2016,68882021,,,,,,,,,1,4070100
49799,716511000001107,4200020,0,Aspirin 150mg suppositories (A A H Pharmaceuticals Ltd),Aspirin,150mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,4200020,,,,,,,,,1,4070100
61647,1.97941110000e+16,38870020,3,Co-codamol 15mg/500mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2014,38870020,,,,,,,,,1,4070100
75591,9.35150010000e+16,59905020,1,Aspirin 300mg Tablet (Galpharm International Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,April 2019,3001009,,,,,,,,,1,4070100
68271,3.10807110000e+16,60675021,1,Nefopam 30mg tablets (Meda Pharmaceuticals Ltd),Nefopam hydrochloride,30mg,Tablet,Oral,Non-Opioid And Compound Analgesics,November 2016,60675021,,,,,,,,,0,4070100
63357,1.38459110000e+16,8245020,1,Naproxen 250mg tablets (Almus Pharmaceuticals Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,June 2015,8245020,,,,,,,,,1,4070100
34495,330611000001103,59020020,17,Co-codamol 8mg/500mg tablets (Mylan),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2792009,,,,,,,,,0,4070100
6699,322258006,82137020,4741,Paracetamol 60mg suppositories,Paracetamol,60mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,9876002,,,,,,,,,0,4070100
43479,5869211000001101,67392020,61078,Paracetamol 500mg caplets (Actavis UK Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,September 2010,4923009,,,,,,,,,0,4070100
35679,1.47925001000e+17,67535020,393,Paracetamol 500mg Tablet (Nucare Plc),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4961009,,,,,,,,,0,4070100
70698,1.62128110000e+16,8261020,0,Naproxen 250mg gastro-resistant tablets (Ranbaxy (UK) Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,November 2017,8261020,,,,,,,,,1,4070100
46633,1.33673110000e+16,74959020,3,Co-codamol 8mg/500mg capsules (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2012,7090009,,,,,,,,,1,4070100
70355,3.43436110000e+16,75962021,7,Paracetamol 1g/100ml solution for infusion bottles,Paracetamol,10mg/1ml,Solution for infusion,Intravenous,Non-Opioid And Compound Analgesics,October 2017,75962021,,,,,,,,,0,4070100
49849,1.79523110000e+16,4217020,5352,Paracetamol 500mg caplets (Phoenix Healthcare Distribution Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,4217020,,,,,,,,,0,4070100
20650,4930811000001101,73522020,60,Aspirin 300mg / Paracetamol 200mg dispersible tablets sugar free,Aspirin/Paracetamol,300mg + 200mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6678001,,,,,,,,,0,4070100
34840,9788511000001104,67663020,45,Co-codamol 30mg/500mg tablets (Almus Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4996009,,,,,,,,,1,4070100
41275,1.39315001000e+17,66420020,1,Co-codamol 8mg+500mg Tablet (Nucare Plc),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2010,4654009,,,,,,,,,1,4070100
45276,1.08685001000e+17,62237020,39,Co-proxamol 32.5mg+325mg Tablet (Sigma Pharmaceuticals Plc),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2011,3547009,,,,,,,,,1,4070100
76404,3.00628110000e+16,53635021,0,Naproxen 500mg gastro-resistant tablets (DE Pharmaceuticals),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,May 2019,53635021,,,,,,,,,1,4070100
12992,4956111000001107,69049020,1526,Aspirin 500mg / Codeine 8mg dispersible tablets sugar free,Aspirin/Codeine phosphate,500mg + 8mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,5387001,,,,,,,,,0,4070100
56266,292811000001100,4311020,2,Co-codamol 30mg/500mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,4311020,,,,,,,,,1,4070100
5239,4601111000001107,82146020,2237,Paracetamol 1g oral powder sachets,Paracetamol,1gram,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,9879003,,,,,,,,,0,4070100
14899,124811000001103,58884020,379,Alvedon 250mg suppositories (Intrapharm Laboratories Ltd),Paracetamol,250mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,2761003,,,,,,,,,0,4070100
20256,1.76505001000e+17,71760020,44,Paracetamol 450mg with codeine phosphate 10mg with doxylamine 5mg & caffeine 30mg tablet,Caffeine/Codeine Phosphate/Doxylamine Succinate/Paracetamol,450mg+10mg+5mg+30mg,Tablets,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,6167001,,,,,,,,,1,4070100
59479,1.10059110000e+16,4337020,3,Co-codamol 30mg/500mg capsules (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2014,4337020,,,,,,,,,1,4070100
34667,549811000001105,56463020,47,Co-codamol 30mg/500mg tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2123010,,,,,,,,,1,4070100
27197,1.47695001000e+17,67513020,2,Femerital Tablet (Boehringer Mannheim UK Ltd),Paracetamol/Ambucetamide,,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4956001,,,,,,,,,0,4070100
33060,8334611000001100,59584020,1,Paracetamol Plus tablets (Zentiva),Paracetamol/Caffeine,500mg + 65mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2921009,,,,,,,,,0,4070100
24534,289111000001102,63276020,34,Anadin Paracetamol 500mg tablets (Pfizer Consumer Healthcare Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,3795001,,,,,,,,,0,4070100
33668,1.09735001000e+17,62403020,26,Aspirin 300mg Dispersible tablet (Rusco Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,3585009,,,,,,,,,1,4070100
22232,4906811000001106,75436020,39,Disprin Direct 300mg orodispersible tablets (Reckitt Benckiser Healthcare (UK) Ltd),Aspirin,300mg,Orodispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,7221001,,,,,,,,,1,4070100
34397,1.18265001000e+17,63582020,41,Co-proxamol 32.5mg+325mg Tablet (M & A Pharmachem Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3879009,,,,,,,,,1,4070100
40422,474911000001108,49361020,115,Co-dydramol 10mg/500mg tablets (Zentiva),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2009,332009,,,,,,,,,1,4070100
9163,6.29250010000e+16,55875020,1524,Remedeine 20mg+500mg Effervescent tablet (Napp Pharmaceuticals Ltd),Dihydrocodeine Tartrate/Paracetamol,20mg+500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1981003,,,,,,,,,1,4070100
67362,679211000001103,4198020,0,Aspirin 300mg suppositories (Alliance Healthcare (Distribution) Ltd),Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,August 2016,4198020,,,,,,,,,1,4070100
30444,831711000001101,59024020,47,Co-dydramol 10mg/500mg tablets (Mylan),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2793009,,,,,,,,,0,4070100
34350,1.70550010000e+16,50175020,33,Paracetamol 500mg Tablet (Celltech Pharma Europe Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,522010,,,,,,,,,0,4070100
67754,9789911000001102,69591020,0,Aspirin 300mg dispersible tablets (Almus Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,October 2016,5533009,,,,,,,,,1,4070100
67768,630611000001105,59492020,0,Naproxen 250mg tablets (Mylan),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,October 2016,2899011,,,,,,,,,1,4070100
63900,2.26370110000e+16,16703021,0,Co-codamol 8mg/500mg tablets (DE Pharmaceuticals),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2015,16703021,,,,,,,,,1,4070100
41682,9.38350010000e+16,59950020,21,Co-codamol 30mg+500mg Effervescent tablet (Roche Consumer Health),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2010,3012009,,,,,,,,,1,4070100
10748,1.98395001000e+17,75704020,5,Tramil 500mg Capsule (Wyeth Consumer Healthcare),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,7298001,,,,,,,,,0,4070100
2986,322310004,55579020,22690,Co-codaprin 8mg/400mg dispersible tablets,Codeine phosphate/Aspirin,8mg + 400mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,1906002,,,,,,,,,0,4070100
24133,4928511000001103,57126020,8,Panadol Extra soluble tablets (GlaxoSmithKline Consumer Healthcare),Paracetamol/Caffeine,500mg + 65mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2280002,,,,,,,,,0,4070100
41680,6.50350010000e+16,56179020,8,Paracetamol 120mg/5ml Oral suspension sugar free (IVAX Pharmaceuticals UK Ltd),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,March 2010,2053009,,,,,,,,,0,4070100
33614,2.20245001000e+17,82536020,1,Obimol 500mg Tablet (Ayrton Saunders Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,10051001,,,,,,,,,0,4070100
48000,1.50676110000e+16,62226020,0,Aspirin 300mg tablets (Sigma Pharmaceuticals Plc),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,November 2012,3544009,,,,,,,,,1,4070100
20068,7.07850010000e+16,57017020,3555,Paracetamol 250mg/5ml oral suspension sugar free,Paracetamol,250mg/5ml,Suspension Sugar-Free,Oral,Non-Opioid And Compound Analgesics,February 2009,2255003,,,,,,,,,0,4070100
65330,3.00718110000e+16,53437021,1,Paracetamol 500mg capsules (DE Pharmaceuticals),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,January 2016,53437021,,,,,,,,,0,4070100
3496,819011000001108,74060020,1682,Nycopren 250mg gastro-resistant tablets (Ardern Healthcare Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,6829001,,,,,,,,,1,4070100
14912,2.15605001000e+17,81048020,3597,Codeine phosphate 8mg with Paracetamol 500mg capsules,Codeine Phosphate/Paracetamol,8mg+500mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,9356001,,,,,,,,,1,4070100
59131,1.56110110000e+16,4324020,1,Co-codamol 8mg/500mg capsules (Bayer Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,March 2014,4324020,,,,,,,,,1,4070100
68070,1.59742110000e+16,4214020,0,Paracetamol 500mg tablets (Zanza Specials International Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,October 2016,4214020,,,,,,,,,0,4070100
59878,1.14266110000e+16,8260020,0,Naproxen 250mg gastro-resistant tablets (Almus Pharmaceuticals Ltd),Naproxen,250mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,May 2014,8260020,,,,,,,,,1,4070100
3053,329839005,74065020,961932,Naproxen 500mg gastro-resistant tablets,Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,6830002,,,,,,,,,1,4070100
17845,1.67955001000e+17,70478020,142,Paracetamol 500mg with methionine 100 mg tablet,Methionine/Paracetamol,500mg + 100mg,Tablets,Oral,Non-Opioid And Compound Analgesics,February 2009,5787002,,,,,,,,,0,4070100
33838,1.86735001000e+17,73401020,1,Doans extra strength Tablet (Novartis Consumer Health UK Ltd),Paracetamol/Sodium salicylate,150mg + 100mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,6644001,,,,,,,,,0,4070100
64074,2.38559110000e+16,21372021,0,Co-dydramol 10mg/500mg tablets (DE Pharmaceuticals),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2015,21372021,,,,,,,,,1,4070100
4196,322254008,82136020,8066,Paracetamol 240mg suppositories,Paracetamol,240mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,9876001,,,,,,,,,0,4070100
72111,3.51077110000e+16,79490021,570,Co-dydramol 20mg/500mg tablets (A A H Pharmaceuticals Ltd),Dihydrocodeine tartrate/Paracetamol,20mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2018,79490021,,,,,,,,,1,4070100
35965,9529311000001108,89662020,5,Medocodene 30mg/500mg effervescent tablets (Mylan),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,13417001,,,,,,,,,0,4070100
17917,1.85150010000e+16,50341020,435,Dihydrocodeine with paracetamol 20mg with 500mg effervescent tablets,Dihydrocodeine Tartrate/Paracetamol,20mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,561002,,,,,,,,,1,4070100
34349,331211000001106,57798020,3906,Co-proxamol 32.5mg/325mg tablets (IVAX Pharmaceuticals UK Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2444009,,,,,,,,,0,4070100
63962,9035511000001100,69519020,1,Paracetamol 500mg soluble tablets (Teva UK Ltd),Paracetamol,500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics,August 2015,5511009,,,,,,,,,0,4070100
7205,550611000001102,54172020,866,Panadol 500mg capsules (GlaxoSmithKline Consumer Healthcare),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,1530002,,,,,,,,,0,4070100
31870,5.07250010000e+16,54361020,18,Aspirin 320mg tablets,Aspirin,320mg,Tablets,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,1580003,,,,,,,,,1,4070100
19854,2.37065001000e+17,87456020,225,Propain plus Tablet (Ceuta Healthcare Ltd),Caffeine/Codeine Phosphate/Doxylamine Succinate/Paracetamol,,Tablet,Oral,Sedating Antihistamines/Non-Opioid And Compound Analgesics,February 2009,12302001,,,,,,,,,1,4070100
71614,2.09136110000e+16,42259020,4,Co-codamol 15mg/500mg tablets (Zentiva),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2018,42259020,,,,,,,,,1,4070100
34468,194811000001109,59367020,18,Co-proxamol 32.5mg/325mg tablets (Sandoz Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2875009,,,,,,,,,0,4070100
53952,7924311000001108,4243020,4,Paracetamol 500mg capsules (Lloyds Pharmacy Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,March 2013,4243020,,,,,,,,,0,4070100
