prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34461,380011000001100,57098020,195,Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2273009,,,,,,,,,6,3020000
13290,1.06182110000e+16,91163020,2838494,Clenil Modulite 100micrograms/dose inhaler (Chiesi Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14174001,,,,,,,,,0,3020000
59229,2.25203110000e+16,16434021,3,Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,16434021,,,,,,,,,6,3020000
5718,398511000001105,78907020,81186,Flixotide 125micrograms/dose Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,125microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8380001,,,,,,,,,0,3020000
71284,3.48121110000e+16,78502021,754,Fobumix Easyhaler 320micrograms/dose / 9micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2018,78502021,,,,,,,,,1,3020000
5172,539811000001106,69006020,1995446,Seretide 250 Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,5374001,,,,,,,,,1,3020000
3150,2.35655001000e+17,86871020,76492,Beclometasone 100micrograms/actuation extrafine particle cfc free inhaler,Beclometasone Dipropionate,100micrograms/actuation,Inhaler Cfc-Free,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12008002,,,,,,,,,0,3020000
57555,5293111000001100,2930020,22,Flixotide 125micrograms/dose Evohaler (Dowelhurst Ltd),Fluticasone propionate,125microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),October 2013,2930020,,,,,,,,,0,3020000
14294,8159511000001107,88500020,110908,Qvar 50micrograms/dose Easi-Breathe inhaler (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12825001,,,,,,,,,0,3020000
59327,2.36220110000e+16,21598021,387318,Relvar Ellipta 92micrograms/dose / 22micrograms/dose dry powder inhaler (GlaxoSmithKline UK Ltd),Vilanterol/Fluticasone furoate,22microgram/1dose + 92microgram/1dose,Inhalation powder,Inhalation,Compound Bronchodilator Products/Corticosteroids (For Respiratory Conditions),April 2014,21598021,,,,,,,,,1,3020000
67958,3.29607110000e+16,69956021,1128,Budesonide 200micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Budesonide,6microgram/1dose + 200microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2016,69956021,,,,,,,,,1,3020000
665,3186911000001100,85668020,463209,Seretide 100 Accuhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11477001,,,,,,,,,1,3020000
56493,1.80590110000e+16,10722020,37,Qvar 50micrograms/dose Easi-Breathe inhaler (Sigma Pharmaceuticals Plc),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,10722020,,,,,,,,,0,3020000
30238,1.03455001000e+17,61523020,432,Beclometasone 50microgram/actuation Pressurised inhalation (Approved Prescription Services Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3373009,,,,,,,,,0,3020000
79091,1.30783110000e+16,33895020,1,Prednisolone 1.5mg/5ml oral solution,Prednisolone,300microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2019,33895020,,,,,,,,,7,3020000
12994,320274007,71255020,161114,Fluticasone 50micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,6016001,,,,,,,,,1,3020000
4601,3112511000001109,85880020,42216,Asmabec 100 Clickhaler (Focus Pharmaceuticals Ltd),Beclometasone dipropionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11565002,,,,,,,,,0,3020000
1956,3636511000001103,65885020,93556,Pulmicort 1mg Respules (AstraZeneca UK Ltd),Budesonide,500microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4507002,,,,,,,,,0,3020000
1642,3.59127110000e+16,52570020,347804,Budesonide 400micrograms/dose dry powder inhaler,Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1112002,,,,,,,,,0,3020000
51759,1.74576110000e+16,48020,1,Symbicort 200/6 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,48020,,,,,,,,,1,3020000
35602,9117811000001108,92719020,2105,Budesonide 200micrograms/dose dry powder inhalation cartridge,Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14958001,,,,,,,,,0,3020000
78175,1.74409110000e+16,2743020,1,Seretide 250 Evohaler (Mawdsley-Brooks & Company Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2019,2743020,,,,,,,,,1,3020000
5490,331111000001100,53820020,123657,Deltacortril 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1437002,,,,,,,,,6,3020000
1885,3179511000001105,81155020,31595,Beclazone 200 inhaler (Teva UK Ltd),Beclometasone dipropionate,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,9411001,,,,,,,,,0,3020000
65658,3.10631110000e+16,60896021,23601,Fostair NEXThaler 200micrograms/dose / 6micrograms/dose dry powder inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60896021,,,,,,,,,1,3020000
30649,1.00744110000e+16,90425020,4161,Easyhaler Budesonide 400micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,13804001,,,,,,,,,0,3020000
51861,1.74405110000e+16,2764020,1,Seretide 500 Accuhaler (Mawdsley-Brooks & Company Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2764020,,,,,,,,,1,3020000
4499,5.33250010000e+16,54706020,29137,Aerobec 250microgram/actuation Pressurised inhalation (Meda Pharmaceuticals Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1667002,,,,,,,,,0,3020000
3546,3176811000001102,86873020,880390,Qvar 50 inhaler (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12009001,,,,,,,,,0,3020000
55677,1.62411110000e+16,2763020,140,Seretide 500 Accuhaler (Lexon (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),June 2013,2763020,,,,,,,,,1,3020000
3743,3175211000001109,48110020,5425,Filair 50 inhaler (Meda Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,34001,,,,,,,,,0,3020000
56891,2.18512110000e+16,47496020,0,Prednisolone 1mg tablets (Waymade Healthcare Plc),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2013,47496020,,,,,,,,,6,3020000
14736,3175111000001103,80129020,5675,Pulvinal Beclometasone Dipropionate 400micrograms/dose dry powder inhaler (Chiesi Ltd),Beclometasone dipropionate,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8911003,,,,,,,,,0,3020000
4759,320534000,69249020,22925,Beclometasone 100microgram inhalation powder capsules,Beclometasone dipropionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5441001,,,,,,,,,0,3020000
5161,810211000001105,79114020,1460634,Seretide 125 Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,8452001,,,,,,,,,1,3020000
79588,3.74446110000e+16,89025021,1,Qvar 100 inhaler (CST Pharma Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2020,89025021,,,,,,,,,0,3020000
41269,3194511000001100,63923020,236,Beclometasone 400 Cyclocaps (Teva UK Ltd),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2010,3972009,,,,,,,,,0,3020000
73527,3.46757110000e+16,77919021,68,Aloflute 25micrograms/dose / 250micrograms/dose inhaler (Mylan),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2018,77919021,,,,,,,,,1,3020000
8635,1.92215001000e+17,74453020,11628,Flixotide 50microgram Disc (Allen & Hanburys Ltd),Fluticasone Propionate,50microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6942001,,,,,,,,,0,3020000
64747,1.17160110000e+16,29797020,80,Dexamethasone 2mg/5ml oral solution,Dexamethasone,400microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,November 2015,29797020,,,,,,,,,2,3020000
71356,1.97378110000e+16,38763020,173,Clenil Modulite 250micrograms/dose inhaler (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,38763020,,,,,,,,,0,3020000
74041,1.39536110000e+16,2870020,73,Pulmicort 400 Turbohaler (DE Pharmaceuticals),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),December 2018,2870020,,,,,,,,,0,3020000
1426,1.96155001000e+17,75187020,21490,Flixotide 500microgram Disc (Allen & Hanburys Ltd),Fluticasone Propionate,500microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7156001,,,,,,,,,0,3020000
3363,3103211000001103,57934020,4527,Becloforte 400microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2482001,,,,,,,,,0,3020000
638,3187211000001106,79544020,1014554,Seretide 250 Accuhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,8651001,,,,,,,,,1,3020000
73678,3.01143110000e+16,53567021,0,Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2018,53567021,,,,,,,,,6,3020000
49711,2924111000001109,2876020,1329,Pulmicort 200micrograms/dose inhaler (AstraZeneca UK Ltd),Budesonide,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,2876020,,,,,,,,,0,3020000
11732,3.59093110000e+16,86878020,14538,Beclometasone 50micrograms/dose breath actuated inhaler CFC free,Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,12011001,,,,,,,,,0,3020000
186,325365005,62323020,1290,Dexamethasone 500micrograms/5ml oral solution,Dexamethasone,100microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,3568003,,,,,,,,,2,3020000
67076,1.30793110000e+16,33909020,8,Prednisolone 20mg/5ml oral solution,Prednisolone,4mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,August 2016,33909020,,,,,,,,,7,3020000
65894,3.10875110000e+16,60895021,260,Beclometasone 200micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),April 2016,60895021,,,,,,,,,1,3020000
47943,2.64495001000e+17,99655020,0,Beclazone easi-breathe (roi) 100microgram/actuation Pressurised inhalation (Ivax Pharmaceuticals Ireland),Beclometasone Dipropionate,100microgram/actuation,Pressurised Inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),October 2012,18481001,,,,,,,,,0,3020000
56499,5262211000001102,2912020,136,Flixotide 500micrograms/dose Accuhaler (Waymade Healthcare Plc),Fluticasone propionate,500microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2912020,,,,,,,,,0,3020000
65117,1.74407110000e+16,2735020,2,Seretide 125 Evohaler (Mawdsley-Brooks & Company Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2016,2735020,,,,,,,,,1,3020000
54434,1.30792110000e+16,33907020,4,Prednisolone 2.5mg/5ml oral suspension,Prednisolone,500microgram/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,April 2013,33907020,,,,,,,,,7,3020000
80082,1.81951110000e+16,55020,1,Symbicort 100/6 Turbohaler (Necessity Supplies Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2020,55020,,,,,,,,,1,3020000
1725,3604611000001104,79400020,25960,Beclazone 50 Easi-Breathe inhaler (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8596001,,,,,,,,,0,3020000
79613,3.74436110000e+16,88653021,1,Seretide 250 Evohaler (CST Pharma Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2020,88653021,,,,,,,,,1,3020000
32835,940311000001100,51719020,47,Prednisolone 5mg tablets (Wockhardt UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899010,,,,,,,,,6,3020000
62030,2.61487110000e+16,29629021,761,Beclometasone 100micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2015,29629021,,,,,,,,,1,3020000
99,3178611000001100,57212020,1356008,Becotide 100 inhaler (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2301001,,,,,,,,,0,3020000
11478,320611002,57281020,4493,Fluticasone 2mg/2ml nebuliser liquid unit dose vials,Fluticasone propionate,1mg/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2319001,,,,,,,,,0,3020000
883,1.52995001000e+17,68210020,204010,Becodisks 200microgram Disc (Allen & Hanburys Ltd),Beclometasone Dipropionate,200microgram,Disc,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5152002,,,,,,,,,0,3020000
76527,3.54301110000e+16,80578021,1689,Kelhale 50micrograms/dose inhaler (Cipla EU Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),May 2019,80578021,,,,,,,,,0,3020000
34393,1.83072110000e+16,54227020,289,Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543010,,,,,,,,,6,3020000
56475,1.42343110000e+16,2895020,183,Flixotide 50micrograms/dose Accuhaler (Sigma Pharmaceuticals Plc),Fluticasone propionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2895020,,,,,,,,,0,3020000
1727,2.28265001000e+17,84967020,12247,Becotide easi-breathe 50microgram/actuation Pressurised inhalation (Allen & Hanburys Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11166001,,,,,,,,,0,3020000
34859,1.17955001000e+17,63539020,37,Beclometasone 250microgram/actuation Inhalation powder (Neo Laboratories Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3869009,,,,,,,,,0,3020000
78511,1.65800110000e+16,2946020,1,Flixotide 250micrograms/dose Evohaler (Mawdsley-Brooks & Company Ltd),Fluticasone propionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),November 2019,2946020,,,,,,,,,0,3020000
5309,726611000001102,78909020,73484,Flixotide 50micrograms/dose Evohaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8380003,,,,,,,,,0,3020000
77451,1.39528110000e+16,2853020,94,Pulmicort 100 Turbohaler (DE Pharmaceuticals),Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2019,2853020,,,,,,,,,0,3020000
58234,429995001,11087020,6,Prednisolone 10mg/5ml oral solution,Prednisolone,2mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2013,11087020,,,,,,,,,7,3020000
956,3112411000001105,73578020,523066,Pulmicort 200 Turbohaler (AstraZeneca UK Ltd),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,6696001,,,,,,,,,0,3020000
17670,1.00739110000e+16,90421020,28232,Easyhaler Budesonide 100micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,13802001,,,,,,,,,0,3020000
4803,2.20885001000e+17,82721020,472,Beclazone 250microgram/actuation Inhalation powder (Actavis UK Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,10137003,,,,,,,,,0,3020000
50689,2.10206110000e+16,44177020,33731,Flutiform 50micrograms/dose / 5micrograms/dose inhaler (Napp Pharmaceuticals Ltd),Formoterol fumarate dihydrate/Fluticasone propionate,5microgram/1dose + 50microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44177020,,,,,,,,,1,3020000
578,325426006,59233020,1981679,Prednisolone 1mg tablets,Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2844001,,,,,,,,,6,3020000
4926,1.96195001000e+17,75192020,79165,Flixotide accuhaler 100 100microgram/inhalation Inhalation powder (Allen & Hanburys Ltd),Fluticasone propionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7157003,,,,,,,,,0,3020000
58384,9807711000001108,71571020,146,Prednisolone 1mg tablets (Almus Pharmaceuticals Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6111009,,,,,,,,,6,3020000
31532,662011000001105,54231020,1444,Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1544009,,,,,,,,,6,3020000
52396,8429111000001103,19597020,6,Dexamethasone 1mg/5ml oral solution,Dexamethasone,200microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2013,19597020,,,,,,,,,2,3020000
79930,1.79164110000e+16,6620020,0,Prednisolone 2.5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2020,6620020,,,,,,,,,6,3020000
11588,320275008,71256020,380402,Fluticasone 125micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,6016002,,,,,,,,,1,3020000
76380,3.66032110000e+16,85324021,503,Soprobec 50micrograms/dose inhaler (Glenmark Pharmaceuticals Europe Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),May 2019,85324021,,,,,,,,,0,3020000
9164,320602002,75180020,56805,Fluticasone propionate 50micrograms/dose dry powder inhaler,Fluticasone propionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7154002,,,,,,,,,0,3020000
7964,1.59205001000e+17,69254020,497,Beclometasone 50micrograms/ml nebuliser suspension,Beclometasone Dipropionate,50micrograms/ml,Nebuliser Suspension,Nebulised,Corticosteroids (For Respiratory Conditions),February 2009,5442001,,,,,,,,,0,3020000
36090,3099611000001105,93281020,1385,Flixotide 100microgram disks (GlaxoSmithKline UK Ltd),Fluticasone propionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15240001,,,,,,,,,0,3020000
6325,3294611000001104,81548020,1969163,Symbicort 200/6 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,9605002,,,,,,,,,1,3020000
