prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
47707,2.47555001000e+17,93331020,2,Nifedipine Oral solution,Nifedipine,,Oral Solution,Oral,Calcium-Channel Blockers,August 2012,15265001,,,,,,,,,0,2060200
12606,1.99885001000e+17,76104020,272,Nifelease 20mg Modified-release tablet (Eastern Pharmaceuticals Ltd),Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,7411001,,,,,,,,,0,2060200
1262,1.29175001000e+17,65057020,1243442,Nifedipine 12 20mg Modified-release tablet,Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,4276001,,,,,,,,,0,2060200
13410,672311000001103,70830020,6755,Angiozem 60mg modified-release tablets (Ashbourne Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,5888001,,,,,,,,,0,2060200
501,319287007,52179020,2898246,Felodipine 5mg modified-release tablets,Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,1014001,,,,,,,,,0,2060200
78152,896311000001100,56210020,777,Verapamil 120mg tablets (IVAX Pharmaceuticals UK Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Calcium-Channel Blockers,October 2019,2060011,,,,,,,,,0,2060200
5513,1.93215001000e+17,74596020,21270,Dilzem sr 60mg Capsule (Elan Pharma),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,6985001,,,,,,,,,0,2060200
23733,1.59965001000e+17,69392020,1608,Optil sr 90mg Modified-release capsule (Opus Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,5479001,,,,,,,,,0,2060200
9569,3.53679110000e+16,65404020,122448,Verapamil 120mg modified-release tablets,Verapamil hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,4373002,,,,,,,,,0,2060200
68221,7378911000001107,2007020,5954,Amlodipine 10mg tablets (Kent Pharmaceuticals Ltd),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,November 2016,2007020,,,,,,,,,0,2060200
33471,797711000001100,56374020,48,Verapamil 40mg tablets (Actavis UK Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,2103009,,,,,,,,,0,2060200
30242,319184008,90601020,12026,Diltiazem 180mg modified-release capsules,Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,13892001,,,,,,,,,0,2060200
24365,7887011000001104,87956020,339206,Cardioplen XL 5mg tablets (Chiesi Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12552001,,,,,,,,,0,2060200
47530,591411000001102,76823020,4,Horizem SR 60mg capsules (Horizon lifecare),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,August 2012,7658001,,,,,,,,,0,2060200
2592,32311000001105,84421020,40902,Viazem XL 120mg capsules (Thornton & Ross Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,10912001,,,,,,,,,0,2060200
55740,1.81673110000e+16,2041020,114,Neofel XL 2.5mg tablets (Actavis UK Ltd),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,June 2013,2041020,,,,,,,,,0,2060200
43880,1.13985110000e+16,75222020,468,Amlodipine 5mg tablets (Almus Pharmaceuticals Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,November 2010,7164009,,,,,,,,,0,2060200
21795,865711000001107,50256020,850,Retalzem 60 modified-release tablets (Kent Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,541001,,,,,,,,,0,2060200
66850,2.57110110000e+16,27252021,6,Diltiazem 240mg modified-release capsules (Icarus Pharmaceuticals Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2016,27252021,,,,,,,,,0,2060200
77506,7380911000001104,866020,4,Verapamil 240mg modified-release tablets (Kent Pharmaceuticals Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2019,866020,,,,,,,,,0,2060200
41203,1.57726110000e+16,96933020,554,Sevikar 40mg/10mg tablets (Daiichi Sankyo UK Ltd),Olmesartan medoxomil/Amlodipine besilate,40mg + 10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,February 2010,17089001,,,,,,,,,1,2060200
35096,1.11607110000e+16,92773020,3471,Exforge 10mg/160mg tablets (Novartis Pharmaceuticals UK Ltd),Amlodipine besilate/Valsartan,10mg + 160mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,14985001,,,,,,,,,0,2060200
71009,81311000001105,65538020,0,Verapamil 40mg tablets (Kent Pharmaceuticals Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Calcium-Channel Blockers,December 2017,4410009,,,,,,,,,0,2060200
55257,8457011000001107,19777020,59,Diltiazem 60mg/5ml oral solution,Diltiazem hydrochloride,12mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,May 2013,19777020,,,,,,,,,0,2060200
29145,2.43075001000e+17,91113020,195,Felendil xl 2.5mg Modified-release tablet (Ratiopharm UK Ltd),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,14149001,,,,,,,,,0,2060200
8524,8.15850010000e+16,58375020,2668,Securon 40mg Tablet (Abbott Laboratories Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,2617001,,,,,,,,,1,2060200
5570,20011000001105,85619020,64852,Zanidip 10mg tablets (Recordati Pharmaceuticals Ltd),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,11458001,,,,,,,,,0,2060200
60699,1.47368110000e+16,2051020,1,Lacidipine 2mg tablets (Sigma Pharmaceuticals Plc),Lacidipine,2mg,Tablet,Oral,Calcium-Channel Blockers,August 2014,2051020,,,,,,,,,0,2060200
71702,8443011000001104,19778020,1,Diltiazem 60mg/5ml oral solution (Special Order),Diltiazem hydrochloride,12mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,February 2018,19778020,,,,,,,,,0,2060200
32590,90311000001104,60639020,39,Verapamil 40mg tablets (Mylan),Verapamil hydrochloride,40mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,3167009,,,,,,,,,0,2060200
7398,648211000001107,84428020,51541,Viazem XL 360mg capsules (Thornton & Ross Ltd),Diltiazem hydrochloride,360mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,10914002,,,,,,,,,0,2060200
54799,1.74653110000e+16,1878020,1,Tildiem LA 300 capsules (Mawdsley-Brooks & Company Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,April 2013,1878020,,,,,,,,,0,2060200
47996,8793211000001107,91943020,9,Diltiazem 2% gel,Diltiazem hydrochloride,20mg/1gram,Gel,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,November 2012,14566001,,,,,,,,,1,2060200
21886,7855311000001102,85847020,2185,Nifedipress MR 20 tablets (Actavis UK Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11551002,,,,,,,,,0,2060200
47732,924711000001109,97275020,74,Zemret 180 XL capsules (Tillomed Laboratories Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,August 2012,17264001,,,,,,,,,0,2060200
64624,1.35728110000e+16,35052020,2,Diltiazem 4% cream,Diltiazem hydrochloride,40mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,November 2015,35052020,,,,,,,,,1,2060200
77363,5606911000001108,2090020,533,Zanidip 10mg tablets (Dowelhurst Ltd),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,August 2019,2090020,,,,,,,,,0,2060200
75609,1.38825110000e+16,35217020,17,Amlodipine 5mg/5ml oral solution (Special Order),Amlodipine,1mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,April 2019,35217020,,,,,,,,,0,2060200
19440,34711000001104,77223020,243,Disogram SR 300mg capsules (Ranbaxy (UK) Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7797001,,,,,,,,,0,2060200
5806,385611000001104,82933020,25772,Tensipine MR 20 tablets (Genus Pharmaceuticals Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10231002,,,,,,,,,0,2060200
7280,48511000001101,65383020,52342,Plendil 10mg modified-release tablets (AstraZeneca UK Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,4368002,,,,,,,,,0,2060200
37897,1.31273110000e+16,94403020,1888,Felotens XL 2.5mg tablets (Thornton & Ross Ltd),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,15810001,,,,,,,,,0,2060200
51489,5.02615001000e+17,44014020,1336,Anoheal 2% cream (S.L.A. Pharma (UK) Ltd),Diltiazem hydrochloride,20mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,January 2013,44014020,,,,,,,,,1,2060200
59098,1.61586110000e+16,1889020,0,Dilzem XL 180 capsules (Lexon (UK) Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,March 2014,1889020,,,,,,,,,0,2060200
34093,7305011000001105,67637020,1968,Amlodipine 10mg tablets (A A H Pharmaceuticals Ltd),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,4989009,,,,,,,,,0,2060200
48282,1.83114110000e+16,1882020,2819,Diltiazem 90mg modified-release capsules (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,1882020,,,,,,,,,0,2060200
52728,1.61411110000e+16,1077020,0,Beta-Adalat modified-release capsules (Lexon (UK) Ltd),Atenolol/Nifedipine,50mg + 20mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Calcium-Channel Blockers,January 2013,1077020,,,,,,,,,1,2060200
11972,675611000001104,86724020,46804,Vertab SR 240 tablets (Chiesi Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11944001,,,,,,,,,0,2060200
12639,7.03150010000e+16,56931020,190,Diltiazem HCl 90mg Modified-release tablet (Actavis UK Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,2235010,,,,,,,,,0,2060200
9437,490211000001101,65382020,86595,Plendil 5mg modified-release tablets (AstraZeneca UK Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,4368001,,,,,,,,,0,2060200
3917,172711000001100,72822020,389789,Istin 5mg tablets (Upjohn UK Ltd),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,6475001,,,,,,,,,0,2060200
71344,5332311000001106,1982020,2754,Amlodipine 5mg tablets (Waymade Healthcare Plc),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,January 2018,1982020,,,,,,,,,0,2060200
79574,3.55266110000e+16,80840021,1,Diltiazem 60mg modified-release tablets (Crescent Pharma Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2020,80840021,,,,,,,,,0,2060200
17492,866811000001107,84732020,54585,Zemtard 300 XL capsules (Galen Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11054001,,,,,,,,,0,2060200
53629,1.61350110000e+16,1972020,77,Adalat retard 20mg tablets (Lexon (UK) Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1972020,,,,,,,,,0,2060200
3931,2.26025001000e+17,84204020,96,Posicor 100mg Tablet (Roche Products Ltd),Mibefradil,100mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,10809002,,,,,,,,,0,2060200
64917,2.35945110000e+16,20171021,0,Felodipine 10mg modified-release tablets (Waymade Healthcare Plc),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,December 2015,20171021,,,,,,,,,0,2060200
46937,896111000001102,56930020,101,Diltiazem 60mg modified-release tablets (Actavis UK Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,March 2012,2235009,,,,,,,,,0,2060200
452,319223009,65052020,482896,Nifedipine 10mg capsules,Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,4275001,,,,,,,,,0,2060200
17425,105211000001107,84733020,44335,Zemtard 120 XL capsules (Galen Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11054002,,,,,,,,,0,2060200
53357,8670111000001106,20553020,108,Nifedipine 10mg/5ml oral suspension,Nifedipine,2mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,January 2013,20553020,,,,,,,,,0,2060200
56271,1.85142110000e+16,37888020,46,Diltiazem 0.2% cream (Special Order),Diltiazem hydrochloride,2mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,August 2013,37888020,,,,,,,,,1,2060200
53990,8670311000001108,20557020,62,Nifedipine 5mg/5ml oral suspension,Nifedipine,1mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,March 2013,20557020,,,,,,,,,0,2060200
49390,1.00555110000e+16,1871020,633,Diltiazem 90mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1871020,,,,,,,,,0,2060200
35343,1.11602110000e+16,92765020,8868,Amlodipine 5mg / Valsartan 160mg tablets,Valsartan/Amlodipine besilate,160mg + 5mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,14981001,,,,,,,,,0,2060200
69116,3.01391110000e+16,53313021,11,Diltiazem 60mg modified-release tablets (DE Pharmaceuticals),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,April 2017,53313021,,,,,,,,,0,2060200
56467,1.40051110000e+16,1909020,132,Tildiem 60mg modified-release tablets (DE Pharmaceuticals),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2013,1909020,,,,,,,,,0,2060200
77557,1.74395110000e+16,871020,0,Securon SR 240mg tablets (Mawdsley-Brooks & Company Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2019,871020,,,,,,,,,0,2060200
12875,118811000001102,54863020,6089,Cardene SR 45mg capsules (Astellas Pharma Ltd),Nicardipine hydrochloride,45mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,1709002,,,,,,,,,0,2060200
729,2.37575001000e+17,87704020,1919697,Amlodipine maleate 5mg tablets,Amlodipine,5mg,Tablets,Oral,Calcium-Channel Blockers,February 2009,12426001,,,,,,,,,0,2060200
38865,2937811000001108,95559020,195940,Adizem-XL 120mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16392001,,,,,,,,,0,2060200
25646,2.34025001000e+17,86340020,92,Nivaten retard 20mg Modified-release tablet (Actavis UK Ltd),Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,11765002,,,,,,,,,0,2060200
2453,1.55455001000e+17,68603020,24168,Diltiazem 60mg modified-release capsules,Diltiazem Hydrochloride,60mg,Modified Release Capsules,Oral,Calcium-Channel Blockers,February 2009,5259002,,,,,,,,,0,2060200
73992,5440311000001102,1955020,631,Adalat LA 60 tablets (Dowelhurst Ltd),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,December 2018,1955020,,,,,,,,,0,2060200
4808,319186005,75522020,90275,Diltiazem 240mg modified-release capsules,Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7246003,,,,,,,,,0,2060200
14300,1.01987110000e+16,90707020,5866,Zanidip 20mg tablets (Recordati Pharmaceuticals Ltd),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,13946001,,,,,,,,,0,2060200
66095,3.01277110000e+16,53318021,0,Felodipine 5mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2016,53318021,,,,,,,,,0,2060200
10267,2886511000001108,81943020,96225,Adizem-XL 200mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,200mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,9789001,,,,,,,,,0,2060200
47887,1.01893110000e+16,90567020,9,Nimodrel XL 60mg tablets (Zurich Pharmaceuticals),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,October 2012,13875001,,,,,,,,,0,2060200
11770,417111000001109,87826020,106636,Dilzem SR 60 capsules (Teva UK Ltd),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,12487001,,,,,,,,,0,2060200
58557,1.75742110000e+16,1975020,0,Adalat LA 20mg tablets (Necessity Supplies Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2014,1975020,,,,,,,,,0,2060200
31336,4069211000001108,83489020,59,Syscor MR 30 tablets (Forest Laboratories UK Ltd),Nisoldipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10480003,,,,,,,,,0,2060200
25132,9485111000001104,90751020,298,Nifopress MR 20mg tablets (Teva UK Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,13968001,,,,,,,,,0,2060200
22217,2.22315001000e+17,83200020,2634,Nimodrel 10mg modified-release tablet (Opus Pharmaceuticals Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10347001,,,,,,,,,0,2060200
77442,1.04672110000e+16,1908020,832,Tildiem 60mg modified-release tablets (Dowelhurst Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2019,1908020,,,,,,,,,0,2060200
48009,1.52785001000e+17,68173020,13,Felodipine 5mg Modified-release tablet (Sandoz Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,November 2012,5141009,,,,,,,,,0,2060200
23872,4.41550010000e+16,53571020,683,Berkatens 40mg Tablet (Berk Pharmaceuticals Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,1374001,,,,,,,,,1,2060200
4308,1.93225001000e+17,74597020,34870,Dilzem sr 90mg Capsule (Elan Pharma),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,6985002,,,,,,,,,0,2060200
71744,1.58799110000e+16,36652020,3,Diltiazem 0.4% cream,Diltiazem hydrochloride,4mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,April 2018,36652020,,,,,,,,,1,2060200
5181,865011000001105,71013020,11888,Angiopine MR 20mg tablets (Ashbourne Pharmaceuticals Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,5944001,,,,,,,,,0,2060200
11965,2.16645001000e+17,81445020,1587,Ramipril 2.5mg with felodipine 2.5mg modified-release tablet,Felodipine/Ramipril,2.5mg + 2.5mg,Modified Release Tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,February 2009,9554001,,,,,,,,,1,2060200
62064,2.45235110000e+16,25559021,0,Diltiazem 120mg modified-release tablets (Mawdsley-Brooks & Company Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2015,25559021,,,,,,,,,0,2060200
60744,2.39852110000e+16,22980021,224,Perindopril erbumine 8mg / Amlodipine 5mg tablets,Amlodipine besilate/Perindopril erbumine,5mg + 8mg,Tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,August 2014,22980021,,,,,,,,,1,2060200
62065,2.41179110000e+16,23040021,29,Diltiazem 90mg modified-release tablets (Colorama Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2015,23040021,,,,,,,,,0,2060200
56469,1.75750110000e+16,1958020,1736,Adalat LA 60 tablets (Necessity Supplies Ltd),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2013,1958020,,,,,,,,,0,2060200
11777,4139411000001106,75258020,3795,Verapamil 40mg/5ml oral solution sugar free,Verapamil hydrochloride,8mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,February 2009,7173001,,,,,,,,,0,2060200
21918,527711000001108,85943020,356,Optil 60mg modified-release tablets (Opus Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11589001,,,,,,,,,0,2060200
27685,1.29475001000e+17,65095020,190,Diltiazem HCl 300mg Capsule (PLIVA Pharma Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,4285009,,,,,,,,,0,2060200
38882,2886311000001102,95563020,192878,Adizem-XL 240mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16394001,,,,,,,,,0,2060200
68531,1.30154110000e+16,33673020,1,Verapamil 40mg/5ml oral suspension,Verapamil hydrochloride,8mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,January 2017,33673020,,,,,,,,,0,2060200
48272,1.00549110000e+16,1893020,2074,Diltiazem 60mg modified-release capsules (Alliance Healthcare (Distribution) Ltd),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,1893020,,,,,,,,,0,2060200
28438,4093211000001109,85815020,69,Triapin 2.5mg/2.5mg modified-release tablets (Sanofi),Felodipine/Ramipril,2.5mg + 2.5mg,Modified-release tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,February 2009,11538001,,,,,,,,,1,2060200
61230,5.04305001000e+17,17783021,5,Perhexiline maleate 100mg tablets,Perhexiline Maleate,,Tablet,Oral,Calcium-Channel Blockers,September 2014,17783021,,,,,,,,,0,2060200
40633,1.82509110000e+16,92015020,9,Vascalpha 5mg modified-release tablets (Almus Pharmaceuticals Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,October 2009,14603001,,,,,,,,,0,2060200
66910,3.08224110000e+16,57274021,0,Felodipine 2.5mg modified-release tablets (DE Pharmaceuticals),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,July 2016,57274021,,,,,,,,,0,2060200
21245,2.32035001000e+17,85846020,339,Nifedipress mr 10mg Modified-release tablet (Actavis UK Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11551001,,,,,,,,,0,2060200
20591,7856611000001102,86868020,957,Nifedipress MR 20 tablets (Teva UK Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12007002,,,,,,,,,0,2060200
74330,2.68544110000e+16,29678021,1,Nifedipine 20mg modified-release tablets (Ennogen Healthcare Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2019,29678021,,,,,,,,,0,2060200
3302,540311000001105,54862020,12785,Cardene SR 30mg capsules (Astellas Pharma Ltd),Nicardipine hydrochloride,30mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,1709001,,,,,,,,,0,2060200
74108,1.50646110000e+16,1994020,504,Amlodipine 5mg tablets (Sigma Pharmaceuticals Plc),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,December 2018,1994020,,,,,,,,,0,2060200
56758,2.18646110000e+16,47166020,1,Diltiazem 90mg modified-release capsules (Cubic Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,August 2013,47166020,,,,,,,,,0,2060200
700,7418511000001104,84862020,2490,Vera-Til SR 120mg tablets (Tillomed Laboratories Ltd),Verapamil hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11115001,,,,,,,,,0,2060200
62912,2.84050110000e+16,44230021,35,Diltiazem 120mg modified-release capsules (AM Distributions (Yorkshire) Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,April 2015,44230021,,,,,,,,,0,2060200
1449,2.14905001000e+17,80873020,388838,Nifedipine 24 30mg Modified-release tablet,Nifedipine,30mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,9277001,,,,,,,,,0,2060200
43753,2881311000001105,98789020,401387,Adalat LA 30mg tablets (Bayer Plc),Nifedipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,October 2010,18033001,,,,,,,,,0,2060200
26337,3800711000001105,76787020,94,Cabren 10mg modified-release tablets (Teva UK Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,7645001,,,,,,,,,0,2060200
26252,4.42250010000e+16,53578020,40,Berkatens 160mg Tablet (Berk Pharmaceuticals Ltd),Verapamil hydrochloride,160mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,1375001,,,,,,,,,1,2060200
43430,1.00650110000e+16,61274020,298,Diltiazem 120mg modified-release tablets (A A H Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,September 2010,3315009,,,,,,,,,0,2060200
65659,1.67261110000e+16,77164020,342,Lercanidipine 20mg tablets (Teva UK Ltd),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,March 2016,7775009,,,,,,,,,0,2060200
10135,2.35325001000e+17,86770020,776,Nifedipress mr 10mg Modified-release tablet (Sandoz Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,11965001,,,,,,,,,0,2060200
33932,7387911000001103,88800020,18,Parmid XL 5mg tablets (Sandoz Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12977001,,,,,,,,,0,2060200
76714,3.02174110000e+16,54142021,0,Amlodipine 10mg/5ml oral solution sugar free (Thame Laboratories Ltd),Amlodipine,2mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,July 2019,54142021,,,,,,,,,0,2060200
41586,7911000001103,56375020,26,Verapamil 80mg tablets (Actavis UK Ltd),Verapamil hydrochloride,80mg,Tablet,Oral,Calcium-Channel Blockers,March 2010,2103010,,,,,,,,,0,2060200
25919,1.00543110000e+16,49118020,3111,Nifedipine 20mg modified-release tablets (A A H Pharmaceuticals Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,278011,,,,,,,,,0,2060200
32922,1.52805001000e+17,68176020,31,Felodipine 10mg Modified-release tablet (Sandoz Ltd),Felodipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,5142009,,,,,,,,,0,2060200
