prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
71354,1.81955110000e+16,14020020,166,Symbicort 400/12 Turbohaler (Necessity Supplies Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2018,14020020,,,,,,,,,1,3010101
19799,5.12450010000e+16,54414020,216,Tulobuterol 2mg,Tulobuterol,2mg,Tablets,Oral,Selective Beta 2 Agonists,February 2009,1596001,,,,,,,,,0,3010101
74801,1.74713110000e+16,2668020,238,Ventolin 5mg Nebules (Mawdsley-Brooks & Company Ltd),Salbutamol sulfate,2mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2019,2668020,,,,,,,,,0,3010101
17696,626411000001107,85765020,7496,Ventmax SR 4mg capsules (Chiesi Ltd),Salbutamol sulfate,4mg,Modified-release capsule,Oral,Selective Beta 2 Agonists,February 2009,11519001,,,,,,,,,0,3010101
12994,320274007,71255020,161114,Fluticasone 50micrograms/dose / Salmeterol 25micrograms/dose inhaler CFC free,Fluticasone propionate/Salmeterol xinafoate,50microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,6016001,,,,,,,,,1,3010101
860,320104002,59380020,130328,Salbutamol 4mg tablets,Salbutamol sulfate,4mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,2878002,,,,,,,,,0,3010101
69538,3.40238110000e+16,73866021,3646,Sereflo 25micrograms/dose / 250micrograms/dose inhaler (Cipla EU Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2017,73866021,,,,,,,,,1,3010101
7192,320258002,74357020,19745,Bambuterol 10mg tablets,Bambuterol hydrochloride,10mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,6916001,,,,,,,,,0,3010101
31845,650211000001107,58101020,20,Salapin 2mg/5ml syrup (Pinewood Healthcare),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,February 2009,2536001,,,,,,,,,0,3010101
1630,320177008,67862020,793833,Salbutamol 2.5mg/2.5ml nebuliser liquid unit dose vials,Salbutamol sulfate,1mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,5055001,,,,,,,,,0,3010101
50739,1.74578110000e+16,14019020,1,Symbicort 400/12 Turbohaler (Mawdsley-Brooks & Company Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,14019020,,,,,,,,,1,3010101
74832,1.46211110000e+16,14018020,296,Symbicort 400/12 Turbohaler (Sigma Pharmaceuticals Plc),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2019,14018020,,,,,,,,,1,3010101
34938,194411000001107,50534020,77,Salbutamol 4mg tablets (Actavis UK Ltd),Salbutamol sulfate,4mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,604011,,,,,,,,,0,3010101
7965,320180009,67868020,3430,Salbutamol 5mg/ml nebuliser liquid,Salbutamol sulfate,5mg/1ml,Nebuliser liquid,Inhalation,Selective Beta 2 Agonists,February 2009,5056003,,,,,,,,,0,3010101
67238,1.42398110000e+16,32398020,26,Foradil 12microgram inhalation powder capsules with device (Sigma Pharmaceuticals Plc),Formoterol fumarate dihydrate,12microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,August 2016,32398020,,,,,,,,,0,3010101
26873,7.84450010000e+16,58029020,1,Cobutolin 2mg Tablet (Actavis UK Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,2514001,,,,,,,,,1,3010101
13307,1.84655001000e+17,73103020,2815,Bricanyl 500microgram/ml Injection (AstraZeneca UK Ltd),Terbutaline Sulphate,500microgram/ml,Injection,Subcutaneous Injection,Selective Beta 2 Agonists/Myometrial Relaxants,February 2009,6559001,,,,,,,,,1,3010101
7133,320264009,85743020,129507,Formoterol 12micrograms/dose dry powder inhaler,Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,11509002,,,,,,,,,0,3010101
15165,1.39725001000e+17,66477020,465,Reproterol 500micrograms/dose inhaler,Reproterol Hydrochloride,500micrograms/dose,Aerosol Inhaler,Inhalation,Selective Beta 2 Agonists,February 2009,4672001,,,,,,,,,0,3010101
34618,506611000001108,50533020,53,Salbutamol 2mg tablets (Actavis UK Ltd),Salbutamol sulfate,2mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,604010,,,,,,,,,0,3010101
3534,738811000001100,48442020,14570,Bricanyl 5mg tablets (AstraZeneca UK Ltd),Terbutaline sulfate,5mg,Tablet,Oral,Selective Beta 2 Agonists,February 2009,120001,,,,,,,,,0,3010101
68175,2.97494110000e+16,52511021,0,Flutiform 50micrograms/dose / 5micrograms/dose inhaler (Waymade Healthcare Plc),Formoterol fumarate dihydrate/Fluticasone propionate,5microgram/1dose + 50microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2016,52511021,,,,,,,,,1,3010101
1974,3245011000001103,85749020,123797,Oxis 12 Turbohaler (AstraZeneca UK Ltd),Formoterol fumarate dihydrate,12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,11512001,,,,,,,,,0,3010101
76886,3.66047110000e+16,85108021,51,Stalpex 50micrograms/dose / 500micrograms/dose dry powder inhaler (Glenmark Pharmaceuticals Europe Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),July 2019,85108021,,,,,,,,,1,3010101
856,892011000001102,52204020,209127,Ventolin 2mg/5ml syrup (GlaxoSmithKline UK Ltd),Salbutamol sulfate,400microgram/1ml,Oral solution,Oral,Selective Beta 2 Agonists,February 2009,1018003,,,,,,,,,0,3010101
50557,2.00310110000e+16,39799020,7,Ventolin 200micrograms/dose Accuhaler (Lexon (UK) Ltd),Salbutamol,200microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,January 2013,39799020,,,,,,,,,0,3010101
77033,5272211000001108,2714020,29,Oxis 6 Turbohaler (Waymade Healthcare Plc),Formoterol fumarate dihydrate,6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists,July 2019,2714020,,,,,,,,,0,3010101
63945,1.62410110000e+16,2757020,12,Seretide 250 Accuhaler (Lexon (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),August 2015,2757020,,,,,,,,,1,3010101
10858,3.86750010000e+16,52870020,749,Pulmadil auto Inhalation powder (3M Health Care Ltd),Rimiterol Hydrobromide,,Inhalation Powder,Inhalation,Selective Beta 2 Agonists,February 2009,1192001,,,,,,,,,0,3010101
78175,1.74409110000e+16,2743020,1,Seretide 250 Evohaler (Mawdsley-Brooks & Company Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2019,2743020,,,,,,,,,1,3010101
75333,1.74385110000e+16,2660020,2,Salamol 100micrograms/dose Easi-Breathe inhaler (Mawdsley-Brooks & Company Ltd),Salbutamol sulfate,100microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,March 2019,2660020,,,,,,,,,0,3010101
71260,3.46833110000e+16,78143021,40,Generic Trimbow 87micrograms/dose / 5micrograms/dose / 9micrograms/dose inhaler,Glycopyrronium bromide/Beclometasone dipropionate/Formoterol fumarate dihydrate,9microgram/1dose + 87microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Antimuscarinic Bronchodilators/Corticosteroids (For Respiratory Conditions),January 2018,78143021,,,,,,,,,2,3010101
57694,2.26501110000e+16,16929021,1631,Vertine 25micrograms/dose inhaler CFC free (Teva UK Ltd),Salmeterol xinafoate,25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists,October 2013,16929021,,,,,,,,,0,3010101
35165,3084011000001103,92979020,4150,Serevent 50microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Salmeterol xinafoate,50microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,February 2009,15088001,,,,,,,,,0,3010101
67677,3.29260110000e+16,69957021,6916,Symbicort 200micrograms/dose / 6micrograms/dose pressurised inhaler (AstraZeneca UK Ltd),Formoterol fumarate dihydrate/Budesonide,6microgram/1dose + 200microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),September 2016,69957021,,,,,,,,,1,3010101
71394,5321111000001101,2699020,3,Serevent 50microgram disks with Diskhaler (Dowelhurst Ltd),Salmeterol xinafoate,50microgram,Inhalation powder,Inhalation,Selective Beta 2 Agonists,January 2018,2699020,,,,,,,,,0,3010101
71284,3.48121110000e+16,78502021,754,Fobumix Easyhaler 320micrograms/dose / 9micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2018,78502021,,,,,,,,,1,3010101
