prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
76720,3.64418110000e+16,83210021,8,Apomorphine 30mg/3ml solution for injection cartridges,Apomorphine hydrochloride hemihydrate,10mg/1ml,Solution for injection,Subcutaneous,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2019,83210021,,,,,,,,,0,4090100
38251,1.36281110000e+16,95009020,15973,ReQuip XL 2mg tablets (GlaxoSmithKline UK Ltd),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,16115001,,,,,,,,,0,4090100
5674,323183005,83148020,74628,Ropinirole 250microgram tablets,Ropinirole hydrochloride,250microgram,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10329001,,,,,,,,,0,4090100
57511,1.86098110000e+16,35085020,9,ReQuip XL 2mg tablets (DE Pharmaceuticals),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,October 2013,35085020,,,,,,,,,0,4090100
53526,1.38844110000e+16,10137020,2,Half Sinemet CR 25mg/100mg tablets (DE Pharmaceuticals),Carbidopa monohydrate/Levodopa,25mg + 100mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,January 2013,10137020,,,,,,,,,0,4090100
62482,2.80052110000e+16,40786021,788,Sastravi 100mg/25mg/200mg tablets (Actavis UK Ltd),Levodopa/Carbidopa/Entacapone,100mg + 25mg + 200mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,March 2015,40786021,,,,,,,,,0,4090100
52376,1.93075110000e+16,35086020,10,Ralnea XL 2mg tablets (Consilient Health Ltd),Ropinirole hydrochloride,2mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,January 2013,35086020,,,,,,,,,0,4090100
12057,325991000,64245020,6590,Bromocriptine 10mg capsules,Bromocriptine mesilate,10mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Bromocriptine And Other Dopaminergic Drugs,February 2009,4058001,,,,,,,,,1,4090100
76980,5415811000001106,5238020,37,ReQuip 1mg tablets (Waymade Healthcare Plc),Ropinirole hydrochloride,1mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2019,5238020,,,,,,,,,0,4090100
36038,3799311000001102,92081020,4560,APO-go PEN 30mg/3ml solution for injection (Britannia Pharmaceuticals Ltd),Apomorphine hydrochloride,10mg/1ml,Solution for injection,Subcutaneous,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,14636001,,,,,,,,,0,4090100
66833,2.90234110000e+16,49046021,27,Ipinnia XL 3mg tablets (Ethypharm UK Ltd),Ropinirole hydrochloride,3mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,July 2016,49046021,,,,,,,,,0,4090100
74833,1.62443110000e+16,10066020,117,Sinemet Plus 25mg/100mg tablets (Lexon (UK) Ltd),Carbidopa monohydrate/Levodopa,25mg + 100mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2019,10066020,,,,,,,,,0,4090100
72256,3.40312110000e+16,73988021,2,Ropilynz XL 4mg tablets (Lupin Healthcare (UK) Ltd),Ropinirole hydrochloride,4mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,May 2018,73988021,,,,,,,,,0,4090100
5339,323133000,60097020,170318,Amantadine 100mg capsules,Amantadine hydrochloride,100mg,Capsule,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias/Herpes Simplex And Varicella-Zoster Infection/Influenza,February 2009,3046001,,,,,,,,,2,4090100
71372,1.74517110000e+16,10056020,270,Sinemet 10mg/100mg tablets (Mawdsley-Brooks & Company Ltd),Carbidopa monohydrate/Levodopa,10mg + 100mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,January 2018,10056020,,,,,,,,,0,4090100
9799,323185003,83150020,135025,Ropinirole 2mg tablets,Ropinirole hydrochloride,2mg,Tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2009,10329003,,,,,,,,,0,4090100
44649,1.80455110000e+16,99107020,2698,Pramipexole 2.62mg modified-release tablets,Pramipexole dihydrochloride monohydrate,2.62mg,Modified-release tablet,Oral,Dopaminergic Drugs Used In Parkinson's Disease/Dystonias,February 2011,18195001,,,,,,,,,0,4090100
