prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34648,767811000001106,60664020,38,Pizotifen 500microgram tablets (Actavis UK Ltd),Pizotifen hydrogen malate,500microgram,Tablet,Oral,Prophylaxis Of Migraine,February 2009,03173009,,,,,,,,,0,4070402
77591,8398211000001103,19528020,18,Clonidine 12.5micrograms/5ml oral suspension,Clonidine hydrochloride,2.5microgram/1ml,Oral suspension,Oral,Centrally Acting Antihypertensive Products/Prophylaxis Of Migraine/Oestrogens And HRT,August 2019,19528020,,,,,,,,,2,4070402
72222,3.00803110000e+16,53255021,0,Propranolol 80mg modified-release capsules (DE Pharmaceuticals),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,May 2018,53255021,,,,,,3,4070402
1448,318406005,66308020,686786,Propranolol 160mg modified-release capsules,Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,4621002,,,,,,3,4070402
64160,2.23528110000e+16,15600021,0,Propranolol 5mg/5ml oral solution sugar free (AM Distributions (Yorkshire) Ltd),Propranolol hydrochloride,1mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,September 2015,15600021,,,,,,3,4070402
3167,318355002,59374020,43225,Propranolol 160mg tablets,Propranolol hydrochloride,160mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,2877001,,,,,,3,4070402
72227,1.38675110000e+16,4668020,155,Dixarit 25microgram tablets (DE Pharmaceuticals),Clonidine hydrochloride,25microgram,Tablet,Oral,Prophylaxis Of Migraine/Oestrogens And HRT,May 2018,04668020,,,,,,,,,1,4070402
61630,1.61779110000e+16,76852020,56,Topiramate 100mg tablets (Teva UK Ltd),Topiramate,100mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2014,07668009,,,,,,,,,1,4070402
24145,78811000001102,48508020,2471,Amitriptyline 25mg tablets (Actavis UK Ltd),Amitriptyline hydrochloride,25mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,February 2009,00133010,,,,,,,,,2,4070402
64330,9784911000001104,70951020,3,Amitriptyline 50mg tablets (Almus Pharmaceuticals Ltd),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,September 2015,05924009,,,,,,,,,2,4070402
28996,549611000001106,87099020,183,Bedranol SR 160mg capsules (Sandoz Ltd),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,12118001,,,,,,3,4070402
70681,1.31712110000e+16,34163020,1,Propranolol 3mg/5ml oral suspension,Propranolol hydrochloride,600microgram/1ml,Oral suspension,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2017,34163020,,,,,,3,4070402
80135,3.49662110000e+16,79155021,0,Amitriptyline 10mg tablets (NorthStar Healthcare Unlimited Company),Amitriptyline hydrochloride,10mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,March 2020,79155021,,,,,,,,,2,4070402
77413,5376711000001107,939020,1317,Inderal LA 160mg capsules (Waymade Healthcare Plc),Propranolol hydrochloride,160mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2019,939020,,,,,,3,4070402
59058,1.33566110000e+16,34690020,26,Topiramate 20mg/5ml oral suspension,Topiramate,4mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2014,34690020,,,,,,,,,1,4070402
76927,1.17116110000e+16,29709020,8,Amitriptyline 2.5mg/5ml oral solution,Amitriptyline hydrochloride,500microgram/1ml,Oral solution,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2019,29709020,,,,,,,,,2,4070402
34854,834111000001104,57038020,70,Metoprolol 100mg tablets (Actavis UK Ltd),Metoprolol tartrate,100mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine,February 2009,02259010,,,,,,,,,1,4070402
69712,2.97640110000e+16,52216021,0,Amitriptyline 50mg tablets (Sigma Pharmaceuticals Plc),Amitriptyline hydrochloride,50mg,Tablet,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,June 2017,52216021,,,,,,,,,2,4070402
25367,2899011000001105,84837020,1554,Rapranol SR 80mg capsules (Ranbaxy (UK) Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,February 2009,11103001,,,,,,3,4070402
76952,8278011000001109,18975020,14,Amitriptyline 5mg/5ml oral suspension,Amitriptyline hydrochloride,1mg/1ml,Oral suspension,Oral,Tricyclic And Related Antidepressants/Neuropathic Pain/Prophylaxis Of Migraine,July 2019,18975020,,,,,,,,,2,4070402
7073,323023006,80206020,183908,Topiramate 50mg tablets,Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08949001,,,,,,,,,1,4070402
73765,9153711000001104,70589020,3,Propranolol 10mg tablets (Ranbaxy (UK) Ltd),Propranolol hydrochloride,10mg,Tablet,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,November 2018,5817009,,,,,,3,4070402
78674,3.67531110000e+16,85476021,6,Topiramate 100mg/5ml oral suspension sugar free,Topiramate,20mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2019,85476021,,,,,,,,,1,4070402
55949,8672711000001106,20600020,12,Propranolol 40mg/5ml oral solution,Propranolol hydrochloride,8mg/1ml,Oral solution,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,August 2013,20600020,,,,,,3,4070402
57874,1.33247110000e+16,34589020,57,Topiramate 12.5mg/5ml oral suspension,Topiramate,2.5mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2013,34589020,,,,,,,,,1,4070402
39233,8393911000001102,68806020,1,Propranolol 80mg modified-release capsules (Teva UK Ltd),Propranolol hydrochloride,80mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Prophylaxis Of Migraine/Drugs For Essential Tremor, Chorea, Tics, And Related Disorders/Antithyroid Products,April 2009,5317009,,,,,,3,4070402
76847,3.67532110000e+16,85434021,29,Topiramate 50mg/5ml oral suspension sugar free,Topiramate,10mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,July 2019,85434021,,,,,,,,,1,4070402
