prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
80228,3.55419110000e+16,80883021,6,Renocontin 5mg modified-release tablets (Glenmark Pharmaceuticals Europe Ltd),Oxycodone hydrochloride,5mg,Modified-release tablet,Oral,Opioid Analgesics,March 2020,80883021,,,,,,,,,0,4070200
69474,3.08248110000e+16,57313021,3,Oxycodone 5mg/5ml oral solution sugar free (DE Pharmaceuticals),Oxycodone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics,May 2017,57313021,,,,,,,,,0,4070200
52220,2.09381110000e+16,42186020,35899,Longtec 40mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,40mg,Modified-release tablet,Oral,Opioid Analgesics,January 2013,42186020,,,,,,,,,0,4070200
5714,272811000001105,56809020,171631,MST Continus 15mg tablets (Napp Pharmaceuticals Ltd),Morphine sulfate,15mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,2208001,,,,,,,,,0,4070200
6153,362111000001102,79958020,18934,Zydol SR 150mg tablets (Grunenthal Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,8840002,,,,,,,,,0,4070200
34383,260411000001100,49485020,123,Codeine 30mg tablets (A A H Pharmaceuticals Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,360011,,,,,,,,,2,4070200
61156,2.35947110000e+16,20345021,0,Fentanyl 12micrograms/hour transdermal patches (Waymade Healthcare Plc),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2014,20345021,,,,,,,,,0,4070200
41135,1.60378110000e+16,97501020,161,Fentanyl 50micrograms/dose nasal spray,Fentanyl citrate,50microgram/1dose,Spray,Nasal,Opioid Analgesics,January 2010,17381001,,,,,,,,,0,4070200
11838,3.61270110000e+16,64811020,2068,Morphine 200mg modified-release tablets,Morphine sulfate,200mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,4210002,,,,,,,,,0,4070200
6948,3.61315110000e+16,76929020,26379,Oxycodone 80mg modified-release tablets,Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7693001,,,,,,,,,0,4070200
4236,3760311000001108,56382020,6834,Palfium 5mg tablets (Roche Products Ltd),Dextromoramide tartrate,5mg,Tablet,Oral,Opioid Analgesics,February 2009,2105001,,,,,,,,,0,4070200
68509,2.35250010000e+16,50959020,182,Codeine phosphate 30mg Tablet (Celltech Pharma Europe Ltd),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,December 2016,705009,,,,,,,,,1,4070200
70497,3.46265110000e+16,77474021,0,Co-codamol 15mg/500mg capsules (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2017,77474021,,,,,,,,,1,4070200
11250,5.70850010000e+16,55131020,2356,Migraleve - 2 8mg+500mg Tablet (Pfizer Consumer Healthcare Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1786001,,,,,,,,,1,4070200
58710,2.24019110000e+16,16243021,123,Morphine sulfate 1mg/1ml solution for injection ampoules,Morphine sulfate,1mg/1ml,Solution for injection,Intravenous,Opioid Analgesics,January 2014,16243021,,,,,,,,,0,4070200
63332,2.79930110000e+16,40760021,271,Reltebon 30mg modified-release tablets (Accord Healthcare Ltd),Oxycodone hydrochloride,30mg,Modified-release tablet,Oral,Opioid Analgesics,June 2015,40760021,,,,,,,,,0,4070200
9615,3836411000001105,84407020,1494,Palladone 1.3mg capsules (Napp Pharmaceuticals Ltd),Hydromorphone hydrochloride,1.3mg,Capsule,Oral,Opioid Analgesics,February 2009,10903002,,,,,,,,,0,4070200
48775,2.05453110000e+16,41378020,17529,Co-codamol 30mg/500mg caplets (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,41378020,,,,,,,,,1,4070200
61100,1.99574110000e+16,860021,4,Tephine 400microgram sublingual tablets (Sandoz Ltd),Buprenorphine hydrochloride,400microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,September 2014,19095001,,,,,,,,,1,4070200
18261,1.66505001000e+17,70309020,194,Aspirin 500mg with Papaveretum 7.71mg dispersible tablets,Aspirin/Papaveretum,500mg + 7.71mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5737001,,,,,,,,,1,4070200
76456,6.57350010000e+16,56277020,2,Antoin Tablet (Manufacturer unknown),Codeine phosphate/Aspirin,8mg + 400mg,Dispersible tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2019,2080001,,,,,,,,,1,4070200
2462,1.27395001000e+17,64854020,28,Cosalgesic Tablet (Actavis UK Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4222001,,,,,,,,,1,4070200
78005,2.96767110000e+16,49077021,40,Oxeltra 80mg modified-release tablets (Wockhardt UK Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,September 2019,49077021,,,,,,,,,0,4070200
20815,322433004,56944020,63,Morphine sulfate 20mg suppositories,Morphine sulfate,20mg,Suppository,Rectal,Opioid Analgesics,February 2009,2238001,,,,,,,,,0,4070200
66837,3.07201110000e+16,57490021,379,Abtard 15mg modified-release tablets (Ethypharm UK Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,July 2016,57490021,,,,,,,,,0,4070200
68959,1.21067110000e+16,30916020,1,Methadone 20mg/5ml oral solution,Methadone hydrochloride,4mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,March 2017,30916020,,,,,,,,,1,4070200
656,360311000001104,68282020,1197176,Tylex 30mg/500mg capsules (UCB Pharma Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5172001,,,,,,,,,1,4070200
80078,1.98223110000e+16,38953020,1,Hydromorphone 20mg/1ml solution for injection ampoules,Hydromorphone hydrochloride,20mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,March 2020,38953020,,,,,,,,,0,4070200
72739,2.98793110000e+16,53082021,1,Diamorphine 720micrograms/dose nasal spray,Diamorphine hydrochloride,720microgram/1dose,Spray,Nasal,Opioid Analgesics,August 2018,53082021,,,,,,,,,0,4070200
73664,1.50238110000e+16,76234020,0,Fentanyl 25micrograms/hour transdermal patches (Actavis UK Ltd),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2018,7452009,,,,,,,,,0,4070200
72255,2.42168110000e+16,23635021,2,Morphine 0.2% in Intrasite gel,Morphine sulfate,2mg/1ml,Gel,Route of administration not applicable,Opioid Analgesics,May 2018,23635021,,,,,,,,,0,4070200
72209,2.38771110000e+16,21378021,0,Dihydrocodeine 30mg tablets (DE Pharmaceuticals),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,May 2018,21378021,,,,,,,,,0,4070200
10925,171011000001105,52948020,830,Meptid 100mg/1ml solution for injection ampoules (Almirall Ltd),Meptazinol hydrochloride,100mg/1ml,Solution for injection,Intravenous/Intramuscular,Opioid Analgesics,February 2009,1210001,,,,,,,,,0,4070200
11584,3.59139110000e+16,79157020,32259,Buprenorphine 70micrograms/hour transdermal patches,Buprenorphine,70microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,8477001,,,,,,,,,0,4070200
43089,1.60347110000e+16,97509020,18,Instanyl 100micrograms/dose nasal spray (Takeda UK Ltd),Fentanyl citrate,100microgram/1dose,Spray,Nasal,Opioid Analgesics,August 2010,17385001,,,,,,,,,0,4070200
22690,2.17185001000e+17,81630020,928,Morphine sulphate 24 120mg Modified-release capsule,Morphine Sulphate,120mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,9646001,,,,,,,,,0,4070200
53062,3.60571110000e+16,38912020,62,Hydromorphone 10mg/1ml solution for injection ampoules,Hydromorphone hydrochloride,10mg/1ml,Solution for injection,Intravenous/Subcutaneous,Opioid Analgesics,January 2013,38912020,,,,,,,,,0,4070200
78444,3.53593110000e+16,80093021,1,Opiodur 25micrograms/hour transdermal patches (RX Farma),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2019,80093021,,,,,,,,,0,4070200
67830,3.00548110000e+16,53838021,0,Fentanyl 12micrograms/hour transdermal patches (DE Pharmaceuticals),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2016,53838021,,,,,,,,,0,4070200
60944,1.97227110000e+16,38790020,158,Methadone 5mg capsules,Methadone hydrochloride,5mg,Capsule,Oral,Cough Suppressants/Opioid Analgesics/Substance Dependence - Opioid Dependence,August 2014,38790020,,,,,,,,,2,4070200
42792,7.19150010000e+16,57205020,51,Codeine 15mg/5ml Oral solution (Actavis UK Ltd),Codeine phosphate,3mg/1ml,Oral solution,Oral,Cough Suppressants/Opioid Analgesics,July 2010,2298009,,,,,,,,,1,4070200
59479,1.10059110000e+16,4337020,3,Co-codamol 30mg/500mg capsules (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2014,4337020,,,,,,,,,1,4070200
5652,2.22225001000e+17,83127020,299,Morphine sulphate 12 50mg Modified-release capsule,Morphine Sulphate,50mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,10321002,,,,,,,,,0,4070200
72738,2.98787110000e+16,53080021,1,Diamorphine 1.6mg/dose nasal spray,Diamorphine hydrochloride,1.6mg/1dose,Spray,Nasal,Opioid Analgesics,August 2018,53080021,,,,,,,,,0,4070200
40663,1.54473110000e+16,76604020,3,Co-codamol 30mg/500mg effervescent tablets (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2009,7582009,,,,,,,,,1,4070200
74294,1.86043110000e+16,4569020,3,OxyContin 20mg modified-release tablets (DE Pharmaceuticals),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,January 2019,4569020,,,,,,,,,0,4070200
800,322366004,80053020,3502823,Co-codamol 30mg/500mg capsules,Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8876001,,,,,,,,,1,4070200
21285,4004111000001104,84404020,742,Palladone SR 24mg capsules (Napp Pharmaceuticals Ltd),Hydromorphone hydrochloride,24mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,10902002,,,,,,,,,0,4070200
4369,1.66835001000e+17,70344020,11955,Galcodine 3mg/5ml Oral solution (Thornton & Ross Ltd),Codeine phosphate,600microgram/1ml,Oral solution,Oral,Cough Suppressants/Opioid Analgesics,February 2009,5747002,,,,,,,,,1,4070200
56491,1.64487110000e+16,4541020,85,Zamadol SR 200mg capsules (Lexon (UK) Ltd),Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,August 2013,4541020,,,,,,,,,0,4070200
48090,9244111000001104,70246020,24,Tramadol 200mg modified-release tablets (A A H Pharmaceuticals Ltd),Tramadol hydrochloride,200mg,Modified-release tablet,Oral,Opioid Analgesics,December 2012,5718009,,,,,,,,,0,4070200
64545,264411000001106,68823020,0,Co-codamol 8mg/500mg tablets (Aspar Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2015,5322009,,,,,,,,,1,4070200
35038,4636011000001109,92091020,2034,OxyNorm 20mg/2ml solution for injection ampoules (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,February 2009,14641001,,,,,,,,,0,4070200
74498,1.51959110000e+16,4497020,1,Tramadol 100mg modified-release tablets (Sigma Pharmaceuticals Plc),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,January 2019,4497020,,,,,,,,,0,4070200
67342,5643311000001106,15260020,64,Methadone 50mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd),Methadone hydrochloride,50mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Opioid Analgesics/Substance Dependence - Opioid Dependence,August 2016,15260020,,,,,,,,,1,4070200
79785,5628211000001108,4327020,0,Co-codamol 30mg/500mg effervescent tablets (Kent Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2020,4327020,,,,,,,,,1,4070200
45830,1.86417110000e+16,99562020,4381,OxyContin 120mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,120mg,Modified-release tablet,Oral,Opioid Analgesics,August 2011,18434001,,,,,,,,,0,4070200
74562,3.55437110000e+16,80880021,2,Carlosafine 35micrograms/hour transdermal patches (Glenmark Pharmaceuticals Europe Ltd),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,January 2019,80880021,,,,,,,,,0,4070200
53181,1.60579110000e+16,76866020,1,Diamorphine 10mg powder for solution for injection vials (Teva UK Ltd),Diamorphine hydrochloride,10mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,January 2013,7673009,,,,,,,,,0,4070200
47847,1.08226110000e+16,73826020,231,Co-codamol 30mg/500mg capsules (Zentiva),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2012,6766009,,,,,,,,,1,4070200
78477,2.84898110000e+16,44280021,4,Buprenorphine 52.5micrograms/hour transdermal patches (A A H Pharmaceuticals Ltd),Buprenorphine,52.5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2019,44280021,,,,,,,,,0,4070200
7469,3.69150010000e+16,52617020,36,Df118 10mg/5ml Oral solution (Martindale Pharmaceuticals Ltd),Dihydrocodeine tartrate,2mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,1124002,,,,,,,,,0,4070200
30252,1.27065001000e+17,64802020,5,Morphine 8.4mg/ml elixir,Morphine Anhydrous,8.4mg/ml,Elixir,Oral,Opioid Analgesics,February 2009,4208001,,,,,,,,,0,4070200
75502,2.68580110000e+16,29696021,0,Tramadol 200mg modified-release capsules (Ennogen Healthcare Ltd),Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,April 2019,29696021,,,,,,,,,0,4070200
66695,3.12786110000e+16,61468021,41702,Butec 20micrograms/hour transdermal patches (Qdem Pharmaceuticals Ltd),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,July 2016,61468021,,,,,,,,,0,4070200
5696,134809005,77203020,2521,Fentanyl 600microgram lozenges,Fentanyl citrate,600microgram,Lozenge,Buccal,Opioid Analgesics,February 2009,7792001,,,,,,,,,0,4070200
158,322503009,52434020,3303772,Codeine 30mg tablets,Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2009,1077002,,,,,,,,,2,4070200
64333,2.98386110000e+16,52887021,20894,Longtec 30mg modified-release tablets (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,30mg,Modified-release tablet,Oral,Opioid Analgesics,September 2015,52887021,,,,,,,,,0,4070200
68861,3.00460110000e+16,53449021,0,Codeine 25mg/5ml oral solution (DE Pharmaceuticals),Codeine phosphate,5mg/1ml,Oral solution,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,February 2017,53449021,,,,,,,,,2,4070200
74780,2.15035110000e+16,46092020,0,Targinact 10mg/5mg modified-release tablets (Waymade Healthcare Plc),Oxycodone hydrochloride/Naloxone hydrochloride,10mg + 5mg,Modified-release tablet,Oral,Opioid Analgesics,February 2019,46092020,,,,,,,,,0,4070200
24453,2.22205001000e+17,83124020,82,Morcap sr 100mg Modified-release capsule (Faulding Pharmaceuticals (Dbl)),Morphine Sulphate,100mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,10320003,,,,,,,,,0,4070200
25109,7948211000001109,79331020,11,Veganin tablets (Omega Pharma Ltd),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8563001,,,,,,,,,1,4070200
11405,3.61300110000e+16,76931020,5968,Oxycodone 10mg/ml oral solution sugar free,Oxycodone hydrochloride,10mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,7693003,,,,,,,,,0,4070200
7555,9565311000001104,89600020,324678,BuTrans 5micrograms/hour transdermal patches (Napp Pharmaceuticals Ltd),Buprenorphine,5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,13385001,,,,,,,,,0,4070200
74863,1.49612110000e+16,4368020,2,Buprenorphine 400microgram sublingual tablets sugar free (Kent Pharmaceuticals Ltd),Buprenorphine hydrochloride,400microgram,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2019,4368020,,,,,,,,,1,4070200
19116,4026811000001109,69221020,75,Pethidine 100mg/2ml / Promethazine 50mg/2ml solution for injection ampoules,Pethidine hydrochloride/Promethazine hydrochloride,50mg/1ml + 25mg/1ml,Solution for injection,Intravenous/Intramuscular,Opioid Analgesics,February 2009,5434001,,,,,,,,,0,4070200
76224,2.18920110000e+16,47342020,0,Tramadol 50mg capsules (Waymade Healthcare Plc),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,May 2019,47342020,,,,,,,,,0,4070200
27784,165011000001101,53764020,1877,Co-codamol 8mg/500mg tablets (Actavis UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1422009,,,,,,,,,1,4070200
74908,2.96781110000e+16,49117021,34,Oxeltra 15mg modified-release tablets (Wockhardt UK Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,February 2019,49117021,,,,,,,,,0,4070200
354,1.01896110000e+16,78857020,17,Morphine sulfate 100mg/50ml solution for infusion vials,Morphine sulfate,2mg/1ml,Solution for infusion,Intravenous,Opioid Analgesics,February 2009,8365002,,,,,,,,,0,4070200
58636,8990311000001104,69515020,792,Co-codamol 8mg/500mg effervescent tablets (Teva UK Ltd),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2014,5510009,,,,,,,,,1,4070200
74968,2.23885110000e+16,15643021,0,Co-codamol 8mg/500mg tablets (Waymade Healthcare Plc),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2019,15643021,,,,,,,,,1,4070200
7499,1.39575001000e+17,66452020,393,Calpol extra Tablet (Warner Lambert UK Ltd),Caffeine/Codeine Phosphate/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4665001,,,,,,,,,1,4070200
9460,1.36685001000e+17,65989020,8017,Paracetamol 500mg with codeine phosphate 8mg capsule,Codeine Phosphate/Paracetamol,500mg + 8mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4534003,,,,,,,,,1,4070200
37518,3.61232110000e+16,91658020,36,Methadone 35mg/3.5ml solution for injection ampoules,Methadone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intramuscular,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,14423001,,,,,,,,,1,4070200
79373,1.08350010000e+16,49357020,60,Co-dydramol 10mg+500mg Tablet (Napp Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2019,331009,,,,,,,,,1,4070200
66280,3.18772110000e+16,62208021,6589,BuTrans 15micrograms/hour transdermal patches (Napp Pharmaceuticals Ltd),Buprenorphine,15microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,June 2016,62208021,,,,,,,,,0,4070200
32165,9.05650010000e+16,59495020,114,Tramadol 50mg Capsule (Generics (UK) Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,February 2009,2900009,,,,,,,,,0,4070200
11971,3.61279110000e+16,74663020,100,Morphine and Cocaine elixir,Ethanol 90%/Syrup/Cocaine hydrochloride/Morphine hydrochloride,125ml/1litre + 250ml/1litre + 1gram/1litre + 1gram/1litre,Oral solution,Oral,Opioid Analgesics/Local Anaesthesia,February 2009,7006001,,,,,,,,,1,4070200
64781,2.16360110000e+16,46683020,2,Morphine sulfate 50mg/5ml solution for injection ampoules,Morphine sulfate,10mg/1ml,Solution for injection,Intrathecal/Intramuscular/Intravenous,Opioid Analgesics,November 2015,46683020,,,,,,,,,0,4070200
7517,322428003,59813020,805,Morphine sulfate 15mg suppositories,Morphine sulfate,15mg,Suppository,Rectal,Opioid Analgesics,February 2009,2980001,,,,,,,,,0,4070200
53600,646511000001109,4408020,0,Codeine 60mg tablets (Alliance Healthcare (Distribution) Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4408020,,,,,,,,,2,4070200
57097,8825111000001108,4335020,0,Co-codamol 30mg/500mg capsules (Alliance Healthcare (Distribution) Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2013,4335020,,,,,,,,,1,4070200
75242,1.38871110000e+16,4438020,0,Diamorphine 500mg powder for solution for injection ampoules (Accord Healthcare Ltd),Diamorphine hydrochloride,500mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,March 2019,4438020,,,,,,,,,0,4070200
7275,322693005,80384020,47486,Oxycodone 20mg capsules,Oxycodone hydrochloride,20mg,Capsule,Oral,Opioid Analgesics,February 2009,9042003,,,,,,,,,0,4070200
7197,2.11925001000e+17,79868020,22050,Morphine sulphate 12 30mg Modified-release capsule,Morphine Sulphate,30mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,8798002,,,,,,,,,0,4070200
67425,3.00020110000e+16,53684021,115,Yemex 25micrograms/hour transdermal patches (Sandoz Ltd),Fentanyl,25microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,September 2016,53684021,,,,,,,,,0,4070200
75443,2.35238110000e+16,20688021,1,Breakyl 200microgram buccal films (Meda Pharmaceuticals Ltd),Fentanyl citrate,200microgram,Buccal film,Buccal,Opioid Analgesics,April 2019,20688021,,,,,,,,,0,4070200
45929,3.61313110000e+16,99590020,5204,Oxycodone 60mg modified-release tablets,Oxycodone hydrochloride,60mg,Modified-release tablet,Oral,Opioid Analgesics,August 2011,18448001,,,,,,,,,0,4070200
78942,3.58590110000e+16,82290021,1,Ixyldone 80mg modified-release tablets (Morningside Healthcare Ltd),Oxycodone hydrochloride,80mg,Modified-release tablet,Oral,Opioid Analgesics,December 2019,82290021,,,,,,,,,0,4070200
78941,3.58583110000e+16,82286021,2,Ixyldone 20mg modified-release tablets (Morningside Healthcare Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,December 2019,82286021,,,,,,,,,0,4070200
44210,1.75720110000e+16,98853020,1106,Kapake 15mg/500mg tablets (Galen Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,December 2010,18065001,,,,,,,,,1,4070200
45827,3.61307110000e+16,99588020,12733,Oxycodone 30mg modified-release tablets,Oxycodone hydrochloride,30mg,Modified-release tablet,Oral,Opioid Analgesics,August 2011,18447001,,,,,,,,,0,4070200
7114,1.66995001000e+17,70367020,101,Diamorphine 3mg/5ml oral solution,Diamorphine Hydrochloride,3mg/5ml,Linctus,Oral,Opioid Analgesics,February 2009,5753001,,,,,,,,,0,4070200
5668,9.33550010000e+16,59883020,19786,Diamorphine hydrochloride 30mg powder for injection solution,Diamorphine Hydrochloride,30mg,Powder For Solution For Injection,Subcutaneous Injection,Opioid Analgesics,February 2009,2996003,,,,,,,,,0,4070200
58836,1.23917110000e+16,31906020,7,Morphine sulfate 5mg/1ml solution for injection ampoules,Morphine sulfate,5mg/1ml,Solution for injection,Intravenous/Intramuscular/Subcutaneous,Opioid Analgesics,February 2014,31906020,,,,,,,,,0,4070200
15831,4.65050010000e+16,53858020,307,Codeine phosphate 30mg with paracetamol 500mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,30mg + 500mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1446002,,,,,,,,,1,4070200
9945,7.25750010000e+16,57278020,621,Diamorphine 10mg Tablet (Aurum Pharmaceuticals Ltd),Diamorphine hydrochloride,10mg,Tablet,Oral,Opioid Analgesics,February 2009,2318001,,,,,,,,,0,4070200
52929,1.52054110000e+16,4399020,1,Codeine 15mg tablets (Sigma Pharmaceuticals Plc),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4399020,,,,,,,,,2,4070200
54806,1.40091110000e+16,13270020,0,Transtec 52.5micrograms/hour transdermal patches (DE Pharmaceuticals),Buprenorphine,52.5microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2013,13270020,,,,,,,,,0,4070200
11665,75011000001100,79880020,1857994,Zapain 30mg/500mg tablets (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8804002,,,,,,,,,1,4070200
72098,3.49117110000e+16,78765021,22,Turgeon 35micrograms/hour transdermal patches (Teva UK Ltd),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,May 2018,78765021,,,,,,,,,0,4070200
66729,2.16929110000e+16,46793020,32,Tilodol SR 100mg tablets (Sandoz Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,July 2016,46793020,,,,,,,,,0,4070200
70464,1.05083110000e+16,4373020,2,Subutex 2mg sublingual tablets (Waymade Healthcare Plc),Buprenorphine hydrochloride,2mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,October 2017,4373020,,,,,,,,,1,4070200
47706,257711000001102,50028020,1314,Methadone 1mg/ml oral solution sugar free (Martindale Pharmaceuticals Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,August 2012,487011,,,,,,,,,1,4070200
43812,4522311000001102,92123020,2,Sublimaze 500micrograms/10ml solution for injection ampoules (Piramal Critical Care Ltd),Fentanyl citrate,50microgram/1ml,Solution for injection,Intravenous/Intramuscular,Opioid Analgesics/Opioid Analgesics (In Anaesthesia),November 2010,14657001,,,,,,,,,1,4070200
11801,333937006,64421020,503,Meptazinol 100mg/1ml solution for injection ampoules,Meptazinol hydrochloride,100mg/1ml,Solution for injection,Intravenous/Intramuscular,Opioid Analgesics,February 2009,4106001,,,,,,,,,0,4070200
