prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
45572,2.62575001000e+17,99349020,15,Lamotrigine 50mg Suppository,Lamotrigine,50mg,Suppository,Rectal,Control Of Epilepsy,June 2011,18322001,,,,,,,,,0,4080100
72408,1.61024110000e+16,36909020,1,Valproic acid 500mg/5ml oral suspension,Valproate semisodium,100mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,June 2018,36909020,,,,,,,,,1,4080100
77799,3.42467110000e+16,75900021,1,Zacco 5mg/5ml oral suspension (Thame Laboratories Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,August 2019,75900021,,,,,,,,,1,4080100
54873,1.80841110000e+16,37703020,185,Zonisamide 50mg/5ml oral solution,Zonisamide,10mg/1ml,Oral solution,Oral,Control Of Epilepsy,May 2013,37703020,,,,,,,,,0,4080100
56076,1.99779110000e+16,39721020,31,Sodium valproate 500mg/5ml oral suspension,Sodium valproate,100mg/1ml,Oral suspension,Oral,Control Of Epilepsy,August 2013,39721020,,,,,,,,,0,4080100
13825,323036006,83729020,5630,Tiagabine 5mg tablets,Tiagabine hydrochloride monohydrate,5mg,Tablet,Oral,Control Of Epilepsy,February 2009,10590001,,,,,,,,,0,4080100
67631,9378311000001100,70905020,34,Lamotrigine 5mg dispersible tablets sugar free (PLIVA Pharma Ltd),Lamotrigine,5mg,Dispersible tablet,Oral,Control Of Epilepsy,September 2016,05910009,,,,,,,,,0,4080100
5997,3920911000001105,74586020,180,Convulex 150mg gastro-resistant capsules (Pfizer Ltd),Valproic acid,150mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06983001,,,,,,,,,1,4080100
77272,9.38850010000e+16,59955020,28,Sodium valproate 500mg Tablet (Sterwin Medicines),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,July 2019,03013011,,,,,,,,,0,4080100
58960,9557711000001100,71825020,6,Gabapentin 100mg capsules (Zentiva),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,March 2014,06187009,,,,,,,,,1,4080100
63375,1.20893110000e+16,30850020,34,Gabapentin 200mg/5ml oral solution,Gabapentin,40mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,June 2015,30850020,,,,,,,,,1,4080100
18762,296811000001104,75211020,336,Epimaz 200mg tablets (Teva UK Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy,February 2009,07162002,,,,,,,,,0,4080100
64773,1.33567110000e+16,34692020,4,Topiramate 30mg/5ml oral solution,Topiramate,6mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2015,34692020,,,,,,,,,1,4080100
59504,624411000001104,4786020,365,Phenytoin sodium 100mg tablets (Alliance Healthcare (Distribution) Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,April 2014,04786020,,,,,,,,,0,4080100
25285,4.88750010000e+16,54146020,30,Luminal 60mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital,60mg,Tablet,Oral,Control Of Epilepsy,February 2009,01523002,,,,,,,,,0,4080100
37584,1.14762110000e+16,93469020,4878,Episenta 500mg modified-release granules sachets (Desitin Pharma Ltd),Sodium valproate,500mg,Modified-release granules,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,15334001,,,,,,,,,1,4080100
30392,7.10050010000e+16,57055020,140,Pentran 50mg Tablet (Berk Pharmaceuticals Ltd),Phenytoin sodium,50mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,02263001,,,,,,,,,1,4080100
76613,1.30412110000e+16,33746020,1,Phenytoin sodium 84mg/5ml oral solution,Phenytoin sodium,16.8mg/1ml,Oral solution,Oral,Control Of Epilepsy,June 2019,33746020,,,,,,,,,0,4080100
70849,2.50015001000e+17,94393020,21,Phenobarbital capsule,Phenobarbital,,,,Control Of Epilepsy,December 2017,15805001,,,,,,,,,0,4080100
74866,8396011000001109,19486020,78,Clonazepam 2mg/5ml oral suspension,Clonazepam,400microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2019,19486020,,,,,,,,,0,4080100
74026,1.08540110000e+16,4811020,30,Epilim Chrono 200 tablets (Waymade Healthcare Plc),Sodium valproate,200mg,Modified-release tablet,Oral,Control Of Epilepsy,December 2018,04811020,,,,,,,,,0,4080100
53750,2.13751110000e+16,45175020,405,Phenytoin sodium 50mg capsules (A A H Pharmaceuticals Ltd),Phenytoin sodium,50mg,Capsule,Oral,Control Of Epilepsy,February 2013,45175020,,,,,,,,,0,4080100
57120,8916811000001109,70795020,20,Gabapentin 100mg capsules (Mylan),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,September 2013,05876009,,,,,,,,,1,4080100
73375,1.33568110000e+16,34694020,3,Topiramate 30mg/5ml oral suspension,Topiramate,6mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2018,34694020,,,,,,,,,1,4080100
72068,2.89106110000e+16,48102021,1,Lecaent 150mg capsules (Accord Healthcare Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2018,48102021,,,,,,,,,2,4080100
53082,703730007,45072020,3901,Perampanel 4mg tablets,Perampanel,4mg,Tablet,Oral,Control Of Epilepsy,January 2013,45072020,,,,,,,,,0,4080100
42090,731411000001109,63440020,158,Sodium valproate 200mg/5ml oral solution sugar free (Zentiva),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,April 2010,03840009,,,,,,,,,0,4080100
43836,1.34113110000e+16,94585020,57,Stiripentol 500mg capsules,Stiripentol,500mg,Capsule,Oral,Control Of Epilepsy,November 2010,15902001,,,,,,,,,0,4080100
17637,2.41345001000e+17,89618020,2701,Clonazepam 500micrograms/5ml solution sugar free,Clonazepam,500micrograms/5ml,Solution Sugar-Free,Oral,Control Of Epilepsy,February 2009,13395001,,,,,,,,,0,4080100
77221,1.43765110000e+16,10903020,0,Lyrica 100mg capsules (Sigma Pharmaceuticals Plc),Pregabalin,100mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,July 2019,10903020,,,,,,,,,3,4080100
49833,1.62666110000e+16,4698020,553,Tegretol 200mg tablets (Lexon (UK) Ltd),Carbamazepine,200mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,04698020,,,,,,,,,2,4080100
41758,1.61974110000e+16,97584020,7734,Eslicarbazepine 800mg tablets,Eslicarbazepine acetate,800mg,Tablet,Oral,Control Of Epilepsy,March 2010,17423001,,,,,,,,,0,4080100
59318,9454111000001100,4882020,5,Lamotrigine 25mg tablets (Alliance Healthcare (Distribution) Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2014,04882020,,,,,,,,,1,4080100
71621,292411000001102,73093020,90,Sodium valproate 200mg gastro-resistant tablets (Zentiva),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2018,06555009,,,,,,,,,0,4080100
39279,1.36659110000e+16,95364020,5618,Epilim Chronosphere MR 500mg granules sachets (Sanofi),Sodium valproate,500mg,Modified-release granules,Oral,Control Of Epilepsy,April 2009,16294001,,,,,,,,,0,4080100
23767,1.25155001000e+17,64568020,103,Methylphenobarbital 60mg Tablet,Phenobarbital Sodium,60mg,Tablet,Oral,Control Of Epilepsy,February 2009,04147002,,,,,,,,,0,4080100
72212,3.01016110000e+16,53482021,0,Topiramate 25mg capsules (DE Pharmaceuticals),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2018,53482021,,,,,,,,,1,4080100
72827,2.00286110000e+16,39781020,1,Topamax 50mg sprinkle capsules (Lexon (UK) Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2018,39781020,,,,,,,,,1,4080100
37970,1.34112110000e+16,94587020,883,Stiripentol 250mg oral powder sachets,Stiripentol,250mg,Powder,Oral,Control Of Epilepsy,February 2009,15903001,,,,,,,,,0,4080100
6584,7890511000001107,88052020,60822,Lyrica 75mg capsules (Upjohn UK Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12600001,,,,,,,,,3,4080100
47066,8397111000001108,507021,114,Clonazepam 500micrograms/5ml oral solution,Clonazepam,100microgram/1ml,Oral solution,Oral,Control Of Epilepsy,April 2012,18916001,,,,,,,,,0,4080100
16215,302911000001103,68259020,8454,Neurontin 400mg capsules (Upjohn UK Ltd),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,05165003,,,,,,,,,1,4080100
62926,1.20241110000e+16,30441020,1,Clobazam 7.5mg/5ml oral suspension,Clobazam,1.5mg/1ml,Oral suspension,Oral,Control Of Epilepsy,April 2015,30441020,,,,,,,,,0,4080100
50110,1.75118110000e+16,5152020,1,Keppra 250mg tablets (Mawdsley-Brooks & Company Ltd),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,January 2013,05152020,,,,,,,,,0,4080100
58460,1.19556110000e+16,30223020,1,Clonazepam 312.5micrograms/5ml oral suspension,Clonazepam,62.5microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,December 2013,30223020,,,,,,,,,0,4080100
7023,2928811000001105,66210020,144133,Lamictal 100mg tablets (GlaxoSmithKline UK Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,04595002,,,,,,,,,1,4080100
4066,702711000001104,54571020,220686,Tegretol 400mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,01638003,,,,,,,,,2,4080100
64037,2.89979110000e+16,48113021,13674,Alzain 300mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48113021,,,,,,,,,2,4080100
52473,2.03537110000e+16,41216020,252,Vimpat 10mg/ml syrup (UCB Pharma Ltd),Lacosamide,10mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,41216020,,,,,,,,,0,4080100
59196,1.40108110000e+16,35294020,12,Gabapentin 400mg/5ml oral solution,Gabapentin,80mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,March 2014,35294020,,,,,,,,,1,4080100
37416,441572007,93952020,4022,Rufinamide 200mg tablets,Rufinamide,200mg,Tablet,Oral,Control Of Epilepsy,February 2009,15580001,,,,,,,,,0,4080100
73746,1.86104110000e+16,4753020,2,Rivotril 500microgram tablets (DE Pharmaceuticals),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,November 2018,04753020,,,,,,,,,0,4080100
46319,1.87693110000e+16,99885020,62,Trobalt 50mg tablets (GlaxoSmithKline UK Ltd),Retigabine,50mg,Tablet,Oral,Control Of Epilepsy,October 2011,18596001,,,,,,,,,0,4080100
5449,323047004,78886020,45179,Oxcarbazepine 300mg tablets,Oxcarbazepine,300mg,Tablet,Oral,Control Of Epilepsy,February 2009,08374002,,,,,,,,,0,4080100
44022,8520411000001109,98739020,260,Gabapentin 250mg/5ml oral suspension,Gabapentin,50mg/1ml,Oral suspension,Oral,Neuropathic Pain/Control Of Epilepsy,December 2010,18008001,,,,,,,,,1,4080100
72018,1.94917110000e+16,78217020,92,Carbamazepine 100mg/5ml oral suspension sugar free (Actavis UK Ltd),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2018,08139009,,,,,,,,,2,4080100
69672,2.89473110000e+16,48597021,97,Levetiracetam 500mg/5ml solution for infusion ampoules,Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,June 2017,48597021,,,,,,,,,0,4080100
40404,4571611000001100,61900020,246,Carbamazepine 400mg modified-release tablets (A A H Pharmaceuticals Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,September 2009,03463010,,,,,,,,,2,4080100
39385,441836008,95753020,20926,Lacosamide 200mg tablets,Lacosamide,200mg,Tablet,Oral,Control Of Epilepsy,April 2009,16489001,,,,,,,,,0,4080100
40400,6.07050010000e+16,55618020,17,Sodium valproate 500mg Gastro-resistant tablet (C P Pharmaceuticals Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,September 2009,01915009,,,,,,,,,0,4080100
59467,2.13486110000e+16,45172020,57,Phenytoin sodium 25mg capsules (Alliance Healthcare (Distribution) Ltd),Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy,April 2014,45172020,,,,,,,,,0,4080100
43387,2.52695001000e+17,95356020,3,Sodium valproate with valproic acid 50mg modified release granules,Sodium Valproate,50mg,Modified Release Granules,Oral,Control Of Epilepsy,September 2010,16290001,,,,,,,,,0,4080100
69555,1.11467110000e+16,29090020,1,Valproic acid 125mg gastro-resistant capsules,Valproate semisodium,125mg,Gastro-resistant capsule,Oral,Control Of Epilepsy,May 2017,29090020,,,,,,,,,0,4080100
66974,1.60592110000e+16,4873020,15,Lamotrigine 100mg tablets (Bristol Laboratories Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,August 2016,04873020,,,,,,,,,1,4080100
70330,1.46853110000e+16,5111020,0,Trileptal 300mg tablets (Sigma Pharmaceuticals Plc),Oxcarbazepine,300mg,Tablet,Oral,Control Of Epilepsy,September 2017,05111020,,,,,,,,,0,4080100
69976,8361111000001103,19405020,2,Clobazam 1mg/5ml oral suspension,Clobazam,200microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,July 2017,19405020,,,,,,,,,0,4080100
16149,1.02258110000e+16,90775020,1589,Lamotrigine 50mg dispersible tablets sugar free,Lamotrigine,50mg,Dispersible tablet,Oral,Control Of Epilepsy,February 2009,13980001,,,,,,,,,0,4080100
6936,415166002,88036020,587883,Pregabalin 50mg capsules,Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12592001,,,,,,,,,2,4080100
63091,2.87362110000e+16,44284021,2783,Rewisca 100mg capsules (Consilient Health Ltd),Pregabalin,100mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2015,44284021,,,,,,,,,1,4080100
4495,892411000001106,69796020,71864,Epilim 200mg/5ml syrup (Sanofi),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2009,05591001,,,,,,,,,0,4080100
18763,760511000001109,75212020,88,Epimaz 400mg tablets (Teva UK Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy,February 2009,07162003,,,,,,,,,0,4080100
432,322863001,59758020,1205560,Carbamazepine 100mg tablets,Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,02966001,,,,,,,,,2,4080100
30509,2.34145001000e+17,86374020,9,Timonil retard 400mg Modified-release tablet (C P Pharmaceuticals Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,February 2009,11782002,,,,,,,,,1,4080100
4496,8.71550010000e+16,59040020,2764,Phenobarbital 100mg tablet,Phenobarbital,100mg,Tablets,Oral,Control Of Epilepsy,February 2009,02797001,,,,,,,,,0,4080100
50285,703729002,45070020,4205,Perampanel 2mg tablets,Perampanel,2mg,Tablet,Oral,Control Of Epilepsy,January 2013,45070020,,,,,,,,,0,4080100
43648,2.52205001000e+17,95245020,20,Sodium valproate oral solution,Sodium Valproate,,Oral Liquid,Oral,Control Of Epilepsy,October 2010,16233001,,,,,,,,,0,4080100
46320,1.87708110000e+16,99887020,98,Trobalt 100mg tablets (GlaxoSmithKline UK Ltd),Retigabine,100mg,Tablet,Oral,Control Of Epilepsy,October 2011,18597001,,,,,,,,,0,4080100
40372,1.44104110000e+16,95741020,280,Lacosamide 15mg/ml oral solution sugar free,Lacosamide,15mg/1ml,Oral solution,Oral,Control Of Epilepsy,September 2009,16483001,,,,,,,,,0,4080100
62457,506411000001105,4692020,41,Carbamazepine 100mg tablets (Alliance Healthcare (Distribution) Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,March 2015,04692020,,,,,,,,,2,4080100
59120,9460011000001100,71040020,13,Lamotrigine 100mg tablets (A A H Pharmaceuticals Ltd),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,March 2014,05952009,,,,,,,,,1,4080100
56504,1.37535110000e+16,4913020,62,Lamotrigine 25mg dispersible tablets sugar free (Tillomed Laboratories Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Control Of Epilepsy,August 2013,04913020,,,,,,,,,0,4080100
45941,261911000001101,99731020,304525,Tegretol Prolonged Release 200mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2011,18519001,,,,,,,,,2,4080100
55649,1.61856110000e+16,77003020,0,Topiramate 15mg capsules (A A H Pharmaceuticals Ltd),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,June 2013,07714009,,,,,,,,,1,4080100
24264,4130011000001105,80585020,153,Gabitril 15mg tablets (Teva UK Ltd),Tiagabine hydrochloride monohydrate,15mg,Tablet,Oral,Control Of Epilepsy,February 2009,09141001,,,,,,,,,0,4080100
63069,2.87382110000e+16,44290021,4262,Rewisca 75mg capsules (Consilient Health Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2015,44290021,,,,,,,,,1,4080100
584,322956002,69070020,767446,Sodium valproate 200mg gastro-resistant tablets,Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,05393001,,,,,,,,,0,4080100
72207,1.87429110000e+16,5087020,0,Topiramate 25mg capsules (Sigma Pharmaceuticals Plc),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2018,05087020,,,,,,,,,1,4080100
1584,323014008,68253020,4009125,Gabapentin 300mg capsules,Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,05164002,,,,,,,,,1,4080100
5076,322982006,66060020,991450,Lamotrigine 100mg tablets,Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,04555002,,,,,,,,,1,4080100
63250,1.84695110000e+16,5068020,25,Topiramate 25mg tablets (Accord Healthcare Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,May 2015,05068020,,,,,,,,,1,4080100
7020,3672511000001102,78882020,5319,Trileptal 300mg tablets (Novartis Pharmaceuticals UK Ltd),Oxcarbazepine,300mg,Tablet,Oral,Control Of Epilepsy,February 2009,08373001,,,,,,,,,0,4080100
3733,789911000001106,74924020,575824,Epilim Chrono 300 tablets (Sanofi),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,07081002,,,,,,,,,0,4080100
6409,3.60377110000e+16,79267020,2171,Lamotrigine 2mg dispersible tablets sugar free,Lamotrigine,2mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,08534002,,,,,,,,,1,4080100
56136,1.08542110000e+16,4817020,1,Epilim Chrono 300 tablets (Waymade Healthcare Plc),Sodium valproate,300mg,Modified-release tablet,Oral,Control Of Epilepsy,August 2013,04817020,,,,,,,,,0,4080100
77866,1.61684110000e+16,5081020,0,Topiramate 25mg capsules (Alliance Healthcare (Distribution) Ltd),Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2019,05081020,,,,,,,,,1,4080100
67221,1.51667110000e+16,5113020,0,Oxcarbazepine 300mg tablets (Actavis UK Ltd),Oxcarbazepine,300mg,Tablet,Oral,Control Of Epilepsy,August 2016,05113020,,,,,,,,,0,4080100
45344,1.26655001000e+17,64728020,3,Sodium valproate 200mg/5ml Oral solution (Hillcross Pharmaceuticals Ltd),Sodium valproate,40mg/1ml,Oral solution,Oral,Control Of Epilepsy,May 2011,04189009,,,,,,,,,0,4080100
80454,1.61864110000e+16,77015020,0,Topiramate 50mg tablets (A A H Pharmaceuticals Ltd),Topiramate,50mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,April 2020,07718009,,,,,,,,,1,4080100
28345,332111000001105,54680020,44,Carbamazepine 100mg tablets (Teva UK Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,01661009,,,,,,,,,0,4080100
80564,3.80199110000e+16,91308021,2,Pregabalin 25mg tablets,Pregabalin,25mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2020,91308021,,,,,,,,,2,4080100
66347,2.99849110000e+16,52749021,3,Phenytoin sodium 100mg capsules (Sigma Pharmaceuticals Plc),Phenytoin sodium,100mg,Capsule,Oral,Control Of Epilepsy,June 2016,52749021,,,,,,,,,0,4080100
5830,3.59201110000e+16,85972020,81384,Topiramate 50mg capsules,Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,11603001,,,,,,,,,1,4080100
70229,3.36084110000e+16,71150021,4,Pregabalin 75mg capsules (Mylan),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,September 2017,71150021,,,,,,,,,1,4080100
74422,8395911000001101,40017020,33,Clonazepam 2mg/5ml oral solution,Clonazepam,400microgram/1ml,Oral solution,Oral,Control Of Epilepsy,January 2019,40017020,,,,,,,,,0,4080100
5617,3921311000001104,74587020,571,Convulex 300mg gastro-resistant capsules (Pfizer Ltd),Valproic acid,300mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06983002,,,,,,,,,1,4080100
39952,1.43163110000e+16,95743020,92,Vimpat 15mg/ml syrup (UCB Pharma Ltd),Lacosamide,15mg/1ml,Oral solution,Oral,Control Of Epilepsy,August 2009,16484001,,,,,,,,,0,4080100
39615,1.41949110000e+16,95759020,3620,Vimpat 50mg tablets (UCB Pharma Ltd),Lacosamide,50mg,Tablet,Oral,Control Of Epilepsy,May 2009,16492001,,,,,,,,,0,4080100
4982,322890005,72800020,13712,Carbamazepine 100mg chewable tablets sugar free,Carbamazepine,100mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,06469001,,,,,,,,,2,4080100
9823,290011000001107,80218020,20846,Topamax 25mg tablets (Janssen-Cilag Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08954001,,,,,,,,,1,4080100
59058,1.33566110000e+16,34690020,26,Topiramate 20mg/5ml oral suspension,Topiramate,4mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,March 2014,34690020,,,,,,,,,1,4080100
52007,1.42635110000e+16,5141020,3,Keppra 500mg tablets (Sigma Pharmaceuticals Plc),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,January 2013,05141020,,,,,,,,,0,4080100
80333,3.80201110000e+16,91060021,1,Pregabalin 50mg tablets,Pregabalin,50mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2020,91060021,,,,,,,,,2,4080100
7005,415165003,88046020,666341,Pregabalin 300mg capsules,Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12597001,,,,,,,,,2,4080100
74219,2.03593110000e+16,41219020,2,Clonazepam 500micrograms/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd),Clonazepam,100microgram/1ml,Oral solution,Oral,Control Of Epilepsy,January 2019,41219020,,,,,,,,,0,4080100
76197,1.50768110000e+16,4716020,5,Carbamazepine 200mg modified-release tablets (Sigma Pharmaceuticals Plc),Carbamazepine,200mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,May 2019,04716020,,,,,,,,,2,4080100
70901,2.18166110000e+16,47358020,13,Carbamazepine 100mg tablets (Waymade Healthcare Plc),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,December 2017,47358020,,,,,,,,,2,4080100
53780,2.09017110000e+16,42194020,16,Topiramate 25mg tablets (Sandoz Ltd),Topiramate,25mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2013,42194020,,,,,,,,,1,4080100
43742,1.31179110000e+16,94601020,2,Sodium valproate 1g/10ml solution for injection ampoules,Sodium valproate,100mg/1ml,Solution for injection,Intravenous,Control Of Epilepsy,October 2010,15910001,,,,,,,,,0,4080100
57527,5547911000001106,4967020,1,Neurontin 300mg capsules (Dowelhurst Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,October 2013,04967020,,,,,,,,,1,4080100
65046,1.26445110000e+16,32573020,51,Lamotrigine 15mg/5ml oral suspension,Lamotrigine,3mg/1ml,Oral suspension,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,December 2015,32573020,,,,,,,,,1,4080100
74006,1.45936110000e+16,10855020,9,Zonegran 100mg capsules (Waymade Healthcare Plc),Zonisamide,100mg,Capsule,Oral,Control Of Epilepsy,December 2018,10855020,,,,,,,,,0,4080100
71659,2.89097110000e+16,48108021,9,Lecaent 25mg capsules (Accord Healthcare Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2018,48108021,,,,,,,,,2,4080100
52840,1.81962110000e+16,4733020,211,Tegretol Prolonged Release 400mg tablets (Necessity Supplies Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,04733020,,,,,,,,,2,4080100
58137,1.33552110000e+16,34672020,26,Topiramate 100mg/5ml oral solution,Topiramate,20mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2013,34672020,,,,,,,,,1,4080100
12880,3160911000001100,72797020,15203,Tegretol 200mg Chewtabs (Novartis Pharmaceuticals UK Ltd),Carbamazepine,200mg,Chewable tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,06468002,,,,,,,,,2,4080100
80687,3.80200110000e+16,91312021,3,Pregabalin 300mg tablets,Pregabalin,300mg,Tablet,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,May 2020,91312021,,,,,,,,,2,4080100
