prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
63549,2.89954110000e+16,48498021,7,Prednisolone 1mg/ml oral solution (Logixx Pharma Solutions Ltd),Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2015,48498021,,,,,,,,,2,6030200
44380,1.78728110000e+16,98889020,189,Prednisone 1mg modified-release tablets,Prednisone,1mg,Modified-release tablet,Oral,Glucocorticoid Therapy,January 2011,18083001,,,,,,,,,0,6030200
54715,1.38712110000e+16,35238020,162,Solu-Cortef 100mg powder for solution for injection vials (Pfizer Ltd),Hydrocortisone sodium succinate,100mg,Powder for solution for injection,Intravenous/Intramuscular,Glucocorticoid Therapy,April 2013,35238020,,,,,,,,,0,6030200
13043,706611000001109,58009020,2339,Hydrocortone 20mg tablets (Auden McKenzie (Pharma Division) Ltd),Hydrocortisone,20mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2507002,,,,,,,,,0,6030200
65626,1.30786110000e+16,33899020,3,Prednisolone 10mg/5ml oral suspension,Prednisolone,2mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2016,33899020,,,,,,,,,7,6030200
74493,3.40354110000e+16,73875021,2,Prednisolone 5mg soluble tablets (Actavis UK Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),January 2019,73875021,,,,,,,,,6,6030200
31327,1.37775001000e+17,66166020,14,Prednisolone steaglate 6.65mg tablet,Prednisolone Steaglate,6.65mg,Tablets,Oral,Corticosteroids In Chronic Bowel Problems/Glucocorticoid Therapy,February 2009,4583001,,,,,,,,,1,6030200
95,325427002,59234020,5899188,Prednisolone 5mg tablets,Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2844002,,,,,,,,,6,6030200
58384,9807711000001108,71571020,146,Prednisolone 1mg tablets (Almus Pharmaceuticals Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6111009,,,,,,,,,6,6030200
58000,9807911000001104,71574020,265,Prednisolone 5mg tablets (Almus Pharmaceuticals Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6112009,,,,,,,,,6,6030200
25272,2.56150010000e+16,51208020,1366,Precortisyl 1mg Tablet (Hoechst Marion Roussel),Prednisolone,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,771001,,,,,,,,,0,6030200
77646,8581511000001106,20237020,30,Hydrocortisone 25mg/5ml oral suspension,Hydrocortisone,5mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,August 2019,20237020,,,,,,,,,0,6030200
33990,6.54250010000e+16,56243020,798,Prednisolone 5mg Tablet (IVAX Pharmaceuticals UK Ltd),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2070009,,,,,,,,,0,6030200
37638,4888811000001103,92309020,38,Efcortesol 500mg/5ml solution for injection ampoules (Advanz Pharma),Hydrocortisone sodium phosphate,100mg/1ml,Solution for injection,Intramuscular/Intralesional/Intravenous,Glucocorticoid Therapy,February 2009,14751001,,,,,,,,,0,6030200
6098,197211000001101,58008020,14150,Hydrocortone 10mg tablets (Auden McKenzie (Pharma Division) Ltd),Hydrocortisone,10mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2507001,,,,,,,,,0,6030200
79091,1.30783110000e+16,33895020,1,Prednisolone 1.5mg/5ml oral solution,Prednisolone,300microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2019,33895020,,,,,,,,,7,6030200
31532,662011000001105,54231020,1444,Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1544009,,,,,,,,,6,6030200
44,325443009,66163020,4970480,Prednisolone 5mg gastro-resistant tablets,Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4582003,,,,,,,,,6,6030200
75020,3.57760110000e+16,82219021,13,Hydrocortisone 500microgram granules in capsules for opening,Hydrocortisone,500microgram,Granules,Oral,Glucocorticoid Therapy,February 2019,82219021,,,,,,,,,0,6030200
1971,3694811000001103,54445020,24687,Betnesol 500microgram soluble tablets (Focus Pharmaceuticals Ltd),Betamethasone sodium phosphate,500microgram,Soluble tablet,Oral,Glucocorticoid Therapy,February 2009,1605001,,,,,,,,,0,6030200
55401,3286511000001105,6568020,1,Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd),Dexamethasone,500microgram,Tablet,Oral,Glucocorticoid Therapy/Diagnostic Test Of Adrenocortical Insufficiency,May 2013,6568020,,,,,,,,,1,6030200
26454,7.80750010000e+16,57987020,5,Decadron 4mg/ml Injection (MSD Thomas Morson Pharmaceuticals),Dexamethasone Sodium Phosphate,4mg/ml,Injection,Intravenous Injection,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2500002,,,,,,,,,1,6030200
75064,3.56993110000e+16,82220021,46,Alkindi 0.5mg granules in capsules for opening (Diurnal Ltd),Hydrocortisone,500microgram,Granules,Oral,Glucocorticoid Therapy,February 2019,82220021,,,,,,,,,0,6030200
80523,2.88768110000e+16,46548021,0,Dexamethasone 10mg/5ml oral solution sugar free (Advanz Pharma),Dexamethasone sodium phosphate,2mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2020,46548021,,,,,,,,,2,6030200
46711,1.78732110000e+16,98891020,168,Prednisone 2mg modified-release tablets,Prednisone,2mg,Modified-release tablet,Oral,Glucocorticoid Therapy,January 2012,18084001,,,,,,,,,0,6030200
48406,3.59217110000e+16,11073020,9654,Triamcinolone acetonide 40mg/1ml suspension for injection vials,Triamcinolone acetonide,40mg/1ml,Suspension for injection,Intravitreal/Intraarticular/Intramuscular,Glucocorticoid Therapy/Local Corticosteroid Injections,January 2013,11073020,,,,,,,,,1,6030200
28859,4.76150010000e+16,54005020,4,Deltastab 5mg Tablet (Waymade Healthcare Plc),Prednisolone,5mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,1485002,,,,,,,,,0,6030200
71926,1.17146110000e+16,29769020,2,Dexamethasone 1.25mg/5ml oral suspension,Dexamethasone,250microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,April 2018,29769020,,,,,,,,,2,6030200
41515,110811000001100,55527020,1200,Prednisolone 5mg tablets (Teva UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2010,1892009,,,,,,,,,6,6030200
74239,416533002,10956020,4,Prednisolone 15mg/5ml oral solution,Prednisolone,3mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2019,10956020,,,,,,,,,7,6030200
16583,306011000001103,91322020,117147,Kenalog Intra-articular / Intramuscular 40mg/1ml suspension for injection vials (Bristol-Myers Squibb Pharmaceuticals Ltd),Triamcinolone acetonide,40mg/1ml,Suspension for injection,Intravitreal/Intraarticular/Intramuscular,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,14254001,,,,,,,,,1,6030200
925,6.56350010000e+16,56267020,241580,Depo-medrone with lidocaine 40mg/ml+10mg/ml Injection (Pharmacia Ltd),Lidocaine Hydrochloride/Methylprednisolone Acetate,40mg/ml+10mg/ml,Injection,Periarticular Injection,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,2077001,,,,,,,,,1,6030200
5490,331111000001100,53820020,123657,Deltacortril 5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1437002,,,,,,,,,6,6030200
2949,373994007,59229020,15992,Prednisone 5mg tablets,Prednisone,5mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,2843002,,,,,,,,,0,6030200
61132,1.47864110000e+16,6605020,0,Prednisolone 1mg tablets (Boston Healthcare Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2014,6605020,,,,,,,,,6,6030200
63172,2.88084110000e+16,46601021,9906,Prednisolone 10mg tablets,Prednisolone,10mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46601021,,,,,,,,,6,6030200
75019,3.57756110000e+16,82215021,19,Hydrocortisone 1mg granules in capsules for opening,Hydrocortisone,1mg,Granules,Oral,Glucocorticoid Therapy,February 2019,82215021,,,,,,,,,0,6030200
77849,8429011000001104,19595020,1,Dexamethasone 1mg/5ml oral suspension,Dexamethasone,200microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,August 2019,19595020,,,,,,,,,2,6030200
22577,3932011000001108,54442020,151,Betnesol 4mg/1ml solution for injection ampoules (Focus Pharmaceuticals Ltd),Betamethasone sodium phosphate,4mg/1ml,Solution for injection,Intravenous/Subconjunctival/Intramuscular,Glucocorticoid Therapy/Local Corticosteroid Injections,February 2009,1604001,,,,,,,,,1,6030200
80553,3.77439110000e+16,90103021,0,Dexamethasone 4mg tablets (CST Pharma Ltd),Dexamethasone,4mg,Tablet,Oral,Glucocorticoid Therapy,April 2020,90103021,,,,,,,,,0,6030200
186,325365005,62323020,1290,Dexamethasone 500micrograms/5ml oral solution,Dexamethasone,100microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,February 2009,3568003,,,,,,,,,2,6030200
78839,3.30379110000e+16,70319021,1,Deflazacort 22.75mg/1ml oral suspension,Deflazacort,22.75mg/1ml,Oral suspension,Oral,Glucocorticoid Therapy,November 2019,70319021,,,,,,,,,0,6030200
34631,1.11515001000e+17,62620020,17,Prednisolone 1mg Tablet (Co-Pharma Ltd),Prednisolone,1mg,Tablet,Oral,Glucocorticoid Therapy,February 2009,3638009,,,,,,,,,0,6030200
74156,8452111000001106,19683020,3,Dexamethasone 2.5mg/5ml oral solution,Dexamethasone,500microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,December 2018,19683020,,,,,,,,,2,6030200
78214,1.17163110000e+16,29803020,1,Dexamethasone 3mg/5ml oral suspension,Dexamethasone,600microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,October 2019,29803020,,,,,,,,,2,6030200
76020,779211000001109,6616020,0,Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2019,6616020,,,,,,,,,6,6030200
73678,3.01143110000e+16,53567021,0,Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2018,53567021,,,,,,,,,6,6030200
9574,1.16915001000e+17,63392020,1216,Hydrocortisone na phosphate 100mg/ml Injection,Hydrocortisone Sodium Phosphate,100mg/ml,Injection,,Replacement Corticosteroids For Endocrine Conditions/Glucocorticoid Therapy,February 2009,3827001,,,,,,,,,1,6030200
74502,3.57000110000e+16,82216021,59,Alkindi 1mg granules in capsules for opening (Diurnal Ltd),Hydrocortisone,1mg,Granules,Oral,Glucocorticoid Therapy,January 2019,82216021,,,,,,,,,0,6030200
44723,1.78738110000e+16,98893020,672,Prednisone 5mg modified-release tablets,Prednisone,5mg,Modified-release tablet,Oral,Glucocorticoid Therapy,February 2011,18085001,,,,,,,,,0,6030200
